et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
76.93576515227895,2.140115604115901,0.029256534409217168,0.006411007475563842,0.0070820837684596955,-0.0006710762928958539,40,0,1.0,M5_full_corr,ii,668,668,oracle,0.11991863902783136,True,0.11991863902783136
58.41652823205135,2.814522076047341,0.03300271406956837,0.007273849290164877,0.006257113696559918,0.001016735593604959,40,0,1.0,M0_raw_p2p,ii,669,669,oracle,0.12274802217114876,True,0.12274802217114876
62.06103341030192,3.2136908443826613,0.03224429704736675,0.007273849290164877,0.006275836216570362,0.0009980130735945149,19,0,1.0,M1_raw_p2l,ii,669,669,oracle,0.12274802217114876,True,0.12274802217114876
38.34607026771303,1.3605543291889335,0.012175661214401244,0.007273849290164877,0.006614860922626525,0.0006589883675383523,40,0,0.7546329007570824,M2_raw_huber,ii,669,669,oracle,0.12274802217114876,True,0.12274802217114876
47.624769846327276,2.8135257525177497,0.02119319161214658,0.007273849290164877,0.006388650964061295,0.0008851983261035819,40,0,1.0,M3_global_corr,ii,669,669,oracle,0.12274802217114876,True,0.12274802217114876
43.3766403299978,1.864195024004296,0.020954916849416142,0.007273849290164877,0.006797698787841908,0.0004761505023229695,40,0,1.0,M4_patch_corr,ii,669,669,oracle,0.12274802217114876,True,0.12274802217114876
78.15716048191675,2.76554315007752,0.030446539774661528,0.007273849290164877,0.008041392308342752,-0.0007675430181778749,40,0,1.0,M5_full_corr,ii,669,669,oracle,0.12274802217114876,True,0.12274802217114876
56.94874541236273,2.545894904941755,0.031186857699347325,0.006637813811770158,0.005727975685195791,0.0009098381265743669,40,0,1.0,M0_raw_p2p,ii,670,670,oracle,0.12625540908236868,True,0.12625540908236868
60.25938886910835,2.922710586966939,0.029822749249911903,0.006637813811770158,0.005742574884853311,0.0008952389269168476,40,0,1.0,M1_raw_p2l,ii,670,670,oracle,0.12625540908236868,True,0.12625540908236868
37.95223166582737,1.2765018086012205,0.011955762233107691,0.006637813811770158,0.006016791823279193,0.0006210219884909655,40,0,0.7596739548956878,M2_raw_huber,ii,670,670,oracle,0.12625540908236868,True,0.12625540908236868
46.90229017411382,2.545682948476877,0.019827773724164187,0.006637813811770158,0.00585327126505,0.0007845425467201579,40,0,1.0,M3_global_corr,ii,670,670,oracle,0.12625540908236868,True,0.12625540908236868
41.72500410283254,1.7005487001397819,0.019314850321036244,0.006637813811770158,0.006237817304963091,0.00039999650680706735,40,0,1.0,M4_patch_corr,ii,670,670,oracle,0.12625540908236868,True,0.12625540908236868
74.79513188807583,2.2476741800196214,0.029253073762855908,0.006637813811770158,0.0073115683982268665,-0.0006737545864567082,40,0,1.0,M5_full_corr,ii,670,670,oracle,0.12625540908236868,True,0.12625540908236868
56.28625146925499,2.5164703787864684,0.03266379312976887,0.006707672591456281,0.0057702785699723135,0.0009373940214839676,40,0,1.0,M0_raw_p2p,ii,671,671,oracle,0.13048941323520333,True,0.13048941323520333
59.25165529208364,2.856377101291875,0.03135697199433649,0.006707672591456281,0.005784297053723568,0.0009233755377327131,22,0,1.0,M1_raw_p2l,ii,671,671,oracle,0.13048941323520333,True,0.13048941323520333
37.20877084289503,1.388671729941749,0.012339313732357056,0.006707672591456281,0.006088773689815983,0.0006188989016402977,40,0,0.7570697975622886,M2_raw_huber,ii,671,671,oracle,0.13048941323520333,True,0.13048941323520333
45.39893260282403,2.516558660385778,0.02037139524275698,0.006707672591456281,0.005901236723455894,0.0008064358680003872,40,0,1.0,M3_global_corr,ii,671,671,oracle,0.13048941323520333,True,0.13048941323520333
39.53654505282717,1.5096400074318903,0.01949887518311491,0.006707672591456281,0.006257163416933082,0.0004505091745231988,40,0,1.0,M4_patch_corr,ii,671,671,oracle,0.13048941323520333,True,0.13048941323520333
74.68888871520292,2.6406761405167893,0.030014999179444977,0.006707672591456281,0.007419995386700001,-0.0007123227952437203,40,0,1.0,M5_full_corr,ii,671,671,oracle,0.13048941323520333,True,0.13048941323520333
56.51748608633827,2.538077797461313,0.03284869627640563,0.006976489671952079,0.0060332049011942645,0.0009432847707578143,40,0,1.0,M0_raw_p2p,ii,672,672,oracle,0.135481374397133,True,0.135481374397133
60.70897673702353,2.9192867759940553,0.03163672400730668,0.006976489671952079,0.006051802931451082,0.0009246867405009965,18,0,1.0,M1_raw_p2l,ii,672,672,oracle,0.135481374397133,True,0.135481374397133
37.868588253426964,1.3223051450647927,0.013105101254481324,0.006976489671952079,0.006358988341047554,0.0006175013309045246,40,0,0.752624115846706,M2_raw_huber,ii,672,672,oracle,0.135481374397133,True,0.135481374397133
45.98644749000807,2.538989735067258,0.020151001599935096,0.006976489671952079,0.006168219846251132,0.0008082698257009472,40,0,1.0,M3_global_corr,ii,672,672,oracle,0.135481374397133,True,0.135481374397133
39.23285554901371,1.4607775654029058,0.019202868612549166,0.006976489671952079,0.006471345290077756,0.0005051443818743229,38,0,1.0,M4_patch_corr,ii,672,672,oracle,0.135481374397133,True,0.135481374397133
74.07654914127222,2.586554786533102,0.029864938746861927,0.006976489671952079,0.007630604427057926,-0.0006541147551058476,40,0,1.0,M5_full_corr,ii,672,672,oracle,0.135481374397133,True,0.135481374397133
61.02475225917726,2.167015295533628,0.03672208508299007,0.042171565566531,0.041092151463057,0.001079414103473994,40,0,1.0,M0_raw_p2p,ii,673,673,oracle,0.1370070306504283,True,0.1370070306504283
99.20696367732323,12.274523438926149,0.048173599616276604,0.042171565566531,0.04404245915530637,-0.0018708935887753742,3,1,1.0,M1_raw_p2l,ii,673,673,oracle,0.1370070306504283,True,0.1370070306504283
39.29633510155708,1.320703759796915,0.013335195762962894,0.042171565566531,0.04150884917588927,0.000662716390641728,40,0,0.7488014212470588,M2_raw_huber,ii,673,673,oracle,0.1370070306504283,True,0.1370070306504283
49.48690598891878,2.166589651221231,0.023590542042862313,0.042171565566531,0.04122595142290459,0.0009456141436264068,40,0,1.0,M3_global_corr,ii,673,673,oracle,0.1370070306504283,True,0.1370070306504283
40.17746845212334,1.8944672366321271,0.019482149250719522,0.042171565566531,0.04153312113468843,0.0006384444318425636,40,0,1.0,M4_patch_corr,ii,673,673,oracle,0.1370070306504283,True,0.1370070306504283
63.35780643072607,3.886710447432208,0.030132512623962944,0.042171565566531,0.04246502426006498,-0.00029345869353398363,40,0,1.0,M5_full_corr,ii,673,673,oracle,0.1370070306504283,True,0.1370070306504283
62.01065783929485,2.1784914005696097,0.03833165918303245,0.060220240185639096,0.059069734114786034,0.001150506070853062,39,0,1.0,M0_raw_p2p,ii,674,674,oracle,0.13915046893745567,True,0.13915046893745567
114.93564487235376,10.746389551876767,0.06108367527192423,0.060220240185639096,0.061777923299688835,-0.001557683114049739,2,1,1.0,M1_raw_p2l,ii,674,674,oracle,0.13915046893745567,True,0.13915046893745567
37.140748737140626,1.3792389334677693,0.013092806656567414,0.060220240185639096,0.05955668019116262,0.0006635599944764745,40,0,0.7486664386773375,M2_raw_huber,ii,674,674,oracle,0.13915046893745567,True,0.13915046893745567
49.7763024150028,2.1785558936355365,0.024545008096390434,0.060220240185639096,0.059211229331866934,0.0010090108537721618,39,0,1.0,M3_global_corr,ii,674,674,oracle,0.13915046893745567,True,0.13915046893745567
40.629877476312906,1.6855553133761956,0.020846730796316784,0.060220240185639096,0.05944792192082091,0.0007723182648181823,40,0,1.0,M4_patch_corr,ii,674,674,oracle,0.13915046893745567,True,0.13915046893745567
61.52571323150751,4.938063291686625,0.03143654390653519,0.060220240185639096,0.060419331034652836,-0.00019909084901374025,40,0,1.0,M5_full_corr,ii,674,674,oracle,0.13915046893745567,True,0.13915046893745567
56.07105547137856,2.424365576309103,0.03339948529404201,0.007847433257980499,0.006952916933880405,0.0008945163241000937,40,0,1.0,M0_raw_p2p,ii,675,675,oracle,0.14222816402259253,True,0.14222816402259253
61.48709777692876,2.6728173537147386,0.03245890306072909,0.007847433257980499,0.0069738335135502835,0.0008735997444302155,40,0,1.0,M1_raw_p2l,ii,675,675,oracle,0.14222816402259253,True,0.14222816402259253
34.47460798504814,1.357651954847109,0.011727052246911455,0.007847433257980499,0.007294951156554563,0.0005524821014259362,40,0,0.7438264753616246,M2_raw_huber,ii,675,675,oracle,0.14222816402259253,True,0.14222816402259253
45.14791724337804,2.4245148297141066,0.018755355531354444,0.007847433257980499,0.00708751052091673,0.0007599227370637691,40,0,1.0,M3_global_corr,ii,675,675,oracle,0.14222816402259253,True,0.14222816402259253
39.589933314957875,1.4400511970963499,0.019406120385572743,0.007847433257980499,0.0072774311110196084,0.0005700021469608905,37,0,1.0,M4_patch_corr,ii,675,675,oracle,0.14222816402259253,True,0.14222816402259253
73.28951051624335,3.0472169640711475,0.030482762892076215,0.007847433257980499,0.008458438067598523,-0.0006110048096180237,40,0,1.0,M5_full_corr,ii,675,675,oracle,0.14222816402259253,True,0.14222816402259253
53.45352697008263,2.3373927054675008,0.03281840841894638,0.007015458911300742,0.006191203144101994,0.0008242557671987475,40,0,1.0,M0_raw_p2p,ii,676,676,oracle,0.14612592218408216,True,0.14612592218408216
58.44371753351022,2.7462875235269806,0.032029125528679814,0.007015458911300742,0.006213526803468752,0.0008019321078319899,40,0,1.0,M1_raw_p2l,ii,676,676,oracle,0.14612592218408216,True,0.14612592218408216
33.2274288762256,1.2943291250064382,0.009875529020982082,0.007015458911300742,0.006480660965980852,0.0005347979453198901,35,0,0.7382647856082887,M2_raw_huber,ii,676,676,oracle,0.14612592218408216,True,0.14612592218408216
42.713152002904266,2.3419978306053606,0.01766506269367364,0.007015458911300742,0.006328201581596598,0.0006872573297041443,40,0,1.0,M3_global_corr,ii,676,676,oracle,0.14612592218408216,True,0.14612592218408216
39.248857069402625,1.3442464707641921,0.01915940054476246,0.007015458911300742,0.006495164104491776,0.0005202948068089661,30,0,1.0,M4_patch_corr,ii,676,676,oracle,0.14612592218408216,True,0.14612592218408216
75.90084013117524,2.3357792073337023,0.030399447503739727,0.007015458911300742,0.007558844722121577,-0.0005433858108208353,40,0,1.0,M5_full_corr,ii,676,676,oracle,0.14612592218408216,True,0.14612592218408216
49.92483245825846,2.1854526918231025,0.029985495327623204,0.00611009508926018,0.005405445523435054,0.0007046495658251262,40,0,1.0,M0_raw_p2p,ii,677,677,oracle,0.15078863820356858,True,0.15078863820356858
53.66017975985991,2.6046008565440975,0.02886127543979818,0.00611009508926018,0.005421471965762554,0.0006886231234976264,40,0,1.0,M1_raw_p2l,ii,677,677,oracle,0.15078863820356858,True,0.15078863820356858
31.994027868198312,1.330990011367266,0.009949522871460168,0.00611009508926018,0.005639285032597881,0.0004708100566622993,40,0,0.7386935254293886,M2_raw_huber,ii,677,677,oracle,0.15078863820356858,True,0.15078863820356858
39.94315704217988,2.1908734024752476,0.01499855982191734,0.00611009508926018,0.005535830095236215,0.0005742649940239652,40,0,1.0,M3_global_corr,ii,677,677,oracle,0.15078863820356858,True,0.15078863820356858
37.50044724965447,1.2728854250982071,0.018142680983318185,0.00611009508926018,0.005689372625351257,0.00042072246390892354,40,0,1.0,M4_patch_corr,ii,677,677,oracle,0.15078863820356858,True,0.15078863820356858
73.7119992646193,1.889834020476711,0.02993623601679225,0.00611009508926018,0.0065724332096650335,-0.00046233812040485326,40,0,1.0,M5_full_corr,ii,677,677,oracle,0.15078863820356858,True,0.15078863820356858
50.342095325902356,2.259131917137636,0.03384054027503174,0.0068494165019759,0.00601593886786778,0.0008334776341081193,40,0,1.0,M0_raw_p2p,ii,678,678,oracle,0.15637297009968312,True,0.15637297009968312
56.43138898928724,2.6776220528158894,0.032555151759108475,0.0068494165019759,0.006040795296126978,0.0008086212058489219,40,0,1.0,M1_raw_p2l,ii,678,678,oracle,0.15637297009968312,True,0.15637297009968312
29.46622382036622,1.3133000554400251,0.009645289719676677,0.0068494165019759,0.006306738036124346,0.0005426784658515539,40,0,0.7427918571608806,M2_raw_huber,ii,678,678,oracle,0.15637297009968312,True,0.15637297009968312
38.03269598601988,2.2644490998358915,0.018413007380979243,0.0068494165019759,0.0061601611955599735,0.0006892553064159262,40,0,1.0,M3_global_corr,ii,678,678,oracle,0.15637297009968312,True,0.15637297009968312
40.96813497640094,1.5467065434055831,0.021147684618260543,0.0068494165019759,0.006278761641027896,0.0005706548609480042,31,0,1.0,M4_patch_corr,ii,678,678,oracle,0.15637297009968312,True,0.15637297009968312
77.58327136975751,1.9678063314136187,0.03401177561616283,0.0068494165019759,0.0072325884641177415,-0.00038317196214184175,40,0,1.0,M5_full_corr,ii,678,678,oracle,0.15637297009968312,True,0.15637297009968312
54.22793115174416,2.0868821195508165,0.03875304313489182,0.021146432171583684,0.020110221063138947,0.001036211108444738,40,0,1.0,M0_raw_p2p,ii,679,679,oracle,0.1648856575928278,True,0.1648856575928278
73.57621819601357,10.15689649532028,0.0407565565170463,0.021146432171583684,0.021754942775240847,-0.0006085106036571621,40,0,1.0,M1_raw_p2l,ii,679,679,oracle,0.1648856575928278,True,0.1648856575928278
27.84032025129955,1.1975844581081856,0.010295887095963512,0.021146432171583684,0.02046190404464804,0.0006845281269356428,40,0,0.7400642682998725,M2_raw_huber,ii,679,679,oracle,0.1648856575928278,True,0.1648856575928278
39.52288060559076,2.0888007294933995,0.02367099876687795,0.021146432171583684,0.02025187107628944,0.0008945610952942433,40,0,1.0,M3_global_corr,ii,679,679,oracle,0.1648856575928278,True,0.1648856575928278
41.14145060662818,1.3491702393691536,0.02333018741017979,0.021146432171583684,0.02037192634382859,0.0007745058277550954,33,0,1.0,M4_patch_corr,ii,679,679,oracle,0.1648856575928278,True,0.1648856575928278
76.19981010709522,3.2071765047972582,0.037608502668647736,0.021146432171583684,0.021353308034318636,-0.00020687586273495165,40,0,1.0,M5_full_corr,ii,679,679,oracle,0.1648856575928278,True,0.1648856575928278
56.55345574059269,2.0216560843474354,0.039759822467273075,0.0074677068045709265,0.00635805368581483,0.0011096531187560965,40,0,1.0,M0_raw_p2p,ii,680,680,oracle,0.1767971460525328,True,0.1767971460525328
63.50678918506525,2.4752400649996558,0.03807417713804985,0.0074677068045709265,0.006391912588962174,0.0010757942156087528,40,0,1.0,M1_raw_p2l,ii,680,680,oracle,0.1767971460525328,True,0.1767971460525328
31.963685873701436,1.218872415710294,0.01244711439219254,0.0074677068045709265,0.006654390886983144,0.0008133159175877829,40,0,0.747011594299808,M2_raw_huber,ii,680,680,oracle,0.1767971460525328,True,0.1767971460525328
42.1613987826957,2.020891273982386,0.025317032852651293,0.0074677068045709265,0.006501084623398108,0.0009666221811728184,40,0,1.0,M3_global_corr,ii,680,680,oracle,0.1767971460525328,True,0.1767971460525328
42.62034652564583,1.3064442346318923,0.02363616526457931,0.0074677068045709265,0.006619115692370796,0.0008485911122001304,31,0,1.0,M4_patch_corr,ii,680,680,oracle,0.1767971460525328,True,0.1767971460525328
80.96686203155588,2.461727445981987,0.038597489702217734,0.0074677068045709265,0.007663024026946984,-0.0001953172223760572,40,0,1.0,M5_full_corr,ii,680,680,oracle,0.1767971460525328,True,0.1767971460525328
63.9213680981858,2.092175012579523,0.04307892640095152,0.008099498476871053,0.006734509289040366,0.0013649891878306872,40,0,1.0,M0_raw_p2p,ii,681,681,oracle,0.19195244307382453,True,0.19195244307382453
70.75685479024004,2.559783848402398,0.04061316817847318,0.008099498476871053,0.006766264872817715,0.0013332336040533382,20,0,1.0,M1_raw_p2l,ii,681,681,oracle,0.19195244307382453,True,0.19195244307382453
36.1204004621405,1.1282338590203556,0.015071261733925033,0.008099498476871053,0.007095006702757976,0.0010044917741130772,19,0,0.7521173770437682,M2_raw_huber,ii,681,681,oracle,0.19195244307382453,True,0.19195244307382453
49.44477599274823,2.0907555996707097,0.02951815337338858,0.008099498476871053,0.006877972253918012,0.0012215262229530411,40,0,1.0,M3_global_corr,ii,681,681,oracle,0.19195244307382453,True,0.19195244307382453
49.03670788219807,1.590546368034139,0.025900089428007454,0.008099498476871053,0.007023981413687814,0.0010755170631832388,39,0,1.0,M4_patch_corr,ii,681,681,oracle,0.19195244307382453,True,0.19195244307382453
79.75825291796201,2.1309385066443123,0.041059423578796404,0.008099498476871053,0.008024442243181886,7.50562336891674e-05,40,0,1.0,M5_full_corr,ii,681,681,oracle,0.19195244307382453,True,0.19195244307382453
62.36380600288915,1.9345409258324862,0.04301303103166109,0.007742904121693303,0.006405226025545522,0.0013376780961477808,39,0,1.0,M0_raw_p2p,ii,682,682,oracle,0.20506607577512898,True,0.20506607577512898
69.10544800151146,2.3949647705057124,0.040984384857661066,0.007742904121693303,0.006435847854519467,0.001307056267173836,40,0,1.0,M1_raw_p2l,ii,682,682,oracle,0.20506607577512898,True,0.20506607577512898
38.10935564328195,1.2787385005911867,0.014123959434779992,0.007742904121693303,0.0067199199943501165,0.0010229841273431866,40,0,0.7504333187830747,M2_raw_huber,ii,682,682,oracle,0.20506607577512898,True,0.20506607577512898
47.55731368199667,1.9356515391051834,0.029424607165632218,0.007742904121693303,0.006551628383671172,0.0011912757380221307,39,0,1.0,M3_global_corr,ii,682,682,oracle,0.20506607577512898,True,0.20506607577512898
49.91749366308925,1.7009483184449372,0.025576104359566764,0.007742904121693303,0.006701853173321549,0.0010410509483717544,40,0,1.0,M4_patch_corr,ii,682,682,oracle,0.20506607577512898,True,0.20506607577512898
81.04294243477005,2.044404321873713,0.04114989407427749,0.007742904121693303,0.007702943205295721,3.996091639758229e-05,37,0,1.0,M5_full_corr,ii,682,682,oracle,0.20506607577512898,True,0.20506607577512898
60.85171708538281,2.026697246259999,0.04109062245144461,0.007791036741405916,0.006545260182869268,0.001245776558536648,39,0,1.0,M0_raw_p2p,ii,683,683,oracle,0.21732482477296453,True,0.21732482477296453
67.28614692399024,2.5931830603267816,0.039138869266745396,0.007791036741405916,0.006578805241079615,0.0012122315003263015,22,0,1.0,M1_raw_p2l,ii,683,683,oracle,0.21732482477296453,True,0.21732482477296453
36.499665232472,1.2622907688289369,0.014482104625087939,0.007791036741405916,0.006861182804327164,0.0009298539370787519,40,0,0.7482591043131666,M2_raw_huber,ii,683,683,oracle,0.21732482477296453,True,0.21732482477296453
46.48589990327341,2.031658088789733,0.02775471810067394,0.007791036741405916,0.006685595480373946,0.0011054412610319699,40,0,1.0,M3_global_corr,ii,683,683,oracle,0.21732482477296453,True,0.21732482477296453
47.01041301468515,1.6971321815394438,0.024251712761377206,0.007791036741405916,0.00684466903516783,0.0009463677062380863,40,0,1.0,M4_patch_corr,ii,683,683,oracle,0.21732482477296453,True,0.21732482477296453
79.60315735677956,2.1222065333626206,0.0397538947009107,0.007791036741405916,0.007954213702741868,-0.00016317696133595194,40,0,1.0,M5_full_corr,ii,683,683,oracle,0.21732482477296453,True,0.21732482477296453
56.428593257321296,1.587681353269541,0.036548869632883244,0.006232725664403465,0.005210648076031086,0.0010220775883723792,40,0,1.0,M0_raw_p2p,ii,684,684,oracle,0.23015124967514625,True,0.23015124967514625
62.56911190377984,1.996698251753896,0.034852708670182996,0.006232725664403465,0.005237665115524441,0.0009950605488790237,22,0,1.0,M1_raw_p2l,ii,684,684,oracle,0.23015124967514625,True,0.23015124967514625
35.99077228443609,1.2099191182480225,0.012773713942722816,0.006232725664403465,0.005442578586823608,0.0007901470775798572,40,0,0.7546111082146735,M2_raw_huber,ii,684,684,oracle,0.23015124967514625,True,0.23015124967514625
42.78129311908043,1.5859822298794997,0.023604898791434847,0.006232725664403465,0.005352683560612037,0.0008800421037914279,40,0,1.0,M3_global_corr,ii,684,684,oracle,0.23015124967514625,True,0.23015124967514625
43.363561603209426,1.5445942267966741,0.0205218386472318,0.006232725664403465,0.0055187797490613855,0.0007139459153420796,40,0,1.0,M4_patch_corr,ii,684,684,oracle,0.23015124967514625,True,0.23015124967514625
73.78074803150754,2.0108806817157943,0.0370270756573402,0.006232725664403465,0.006419960929333977,-0.00018723526493051156,40,0,1.0,M5_full_corr,ii,684,684,oracle,0.23015124967514625,True,0.23015124967514625
56.90213084931403,1.430958825918146,0.03724306547952153,0.006574614444439622,0.005527551431423869,0.0010470630130157525,40,0,1.0,M0_raw_p2p,ii,685,685,oracle,0.24339006245902334,True,0.24339006245902334
63.824984250661466,1.8605384651175414,0.034967241179551266,0.006574614444439622,0.005554560085413704,0.0010200543590259178,40,0,1.0,M1_raw_p2l,ii,685,685,oracle,0.24339006245902334,True,0.24339006245902334
36.80514758787041,1.184370497454515,0.013307647578645151,0.006574614444439622,0.005770659540065179,0.0008039549043744425,40,0,0.7556353003317795,M2_raw_huber,ii,685,685,oracle,0.24339006245902334,True,0.24339006245902334
43.07272959186021,1.4310678997391137,0.024007426576819434,0.006574614444439622,0.005672960070590337,0.0009016543738492849,40,0,1.0,M3_global_corr,ii,685,685,oracle,0.24339006245902334,True,0.24339006245902334
46.169611085689134,1.559280116300477,0.02174174867033284,0.006574614444439622,0.0058523794082623905,0.0007222350361772312,40,0,1.0,M4_patch_corr,ii,685,685,oracle,0.24339006245902334,True,0.24339006245902334
75.99990097423375,2.0410126707182763,0.03810156821466022,0.006574614444439622,0.006794964715934022,-0.0002203502714944001,40,0,1.0,M5_full_corr,ii,685,685,oracle,0.24339006245902334,True,0.24339006245902334
58.15053681011349,1.5668749408977307,0.03715913117696378,0.007485142072890449,0.006418705458373022,0.001066436614517427,40,0,1.0,M0_raw_p2p,ii,686,686,oracle,0.25699984954810334,True,0.25699984954810334
65.1125514756792,2.0742200721267277,0.03532688122374266,0.007485142072890449,0.006447798300564113,0.0010373437723263362,40,0,1.0,M1_raw_p2l,ii,686,686,oracle,0.25699984954810334,True,0.25699984954810334
34.62481987400604,1.0452509497147453,0.013147642383687432,0.007485142072890449,0.006702429729693902,0.0007827123431965472,22,0,0.7515639169851482,M2_raw_huber,ii,686,686,oracle,0.25699984954810334,True,0.25699984954810334
44.25154652397545,1.5728625408517511,0.024577516939560663,0.007485142072890449,0.006551370965821698,0.0009337711070687513,40,0,1.0,M3_global_corr,ii,686,686,oracle,0.25699984954810334,True,0.25699984954810334
48.02935967631069,1.5969415186448865,0.0220703936374606,0.007485142072890449,0.006757706092940751,0.000727435979949698,36,0,1.0,M4_patch_corr,ii,686,686,oracle,0.25699984954810334,True,0.25699984954810334
79.38201620685437,2.788637426525282,0.037722531020264544,0.007485142072890449,0.007905597931246488,-0.00042045585835603916,40,0,1.0,M5_full_corr,ii,686,686,oracle,0.25699984954810334,True,0.25699984954810334
55.87813554292703,1.4531911231122565,0.03548276817892278,0.006939949026818408,0.0059639250862723045,0.0009760239405461031,40,0,1.0,M0_raw_p2p,ii,687,687,oracle,0.2708201213599244,True,0.2708201213599244
62.50009956442722,1.9330885195308336,0.033428431300327,0.006939949026818408,0.005991877219700489,0.0009480718071179185,17,0,1.0,M1_raw_p2l,ii,687,687,oracle,0.2708201213599244,True,0.2708201213599244
35.628665391373225,1.1649107579083493,0.013110309272584887,0.006939949026818408,0.0062161300333872516,0.0007238189934311561,40,0,0.7560824401712243,M2_raw_huber,ii,687,687,oracle,0.2708201213599244,True,0.2708201213599244
42.33798146737691,1.4491161972368527,0.022558326913408866,0.006939949026818408,0.006101760437424516,0.0008381885893938915,40,0,1.0,M3_global_corr,ii,687,687,oracle,0.2708201213599244,True,0.2708201213599244
47.17272453042877,1.7955266242051813,0.020984959754371042,0.006939949026818408,0.006323297545449463,0.0006166514813689449,37,0,1.0,M4_patch_corr,ii,687,687,oracle,0.2708201213599244,True,0.2708201213599244
73.93420663620401,2.0161403284061326,0.037101857594505114,0.006939949026818408,0.007287709636427736,-0.0003477606096093282,40,0,1.0,M5_full_corr,ii,687,687,oracle,0.2708201213599244,True,0.2708201213599244
59.3509342931114,1.5454473690306125,0.038163126881479784,0.007841008443288146,0.006725689902367123,0.001115318540921023,40,0,1.0,M0_raw_p2p,ii,688,688,oracle,0.28483217822168566,True,0.28483217822168566
68.02475923019786,2.187298004429186,0.03677857508805095,0.007841008443288146,0.0067695867859823245,0.0010714216573058212,40,0,1.0,M1_raw_p2l,ii,688,688,oracle,0.28483217822168566,True,0.28483217822168566
35.37890885152796,1.0579999540024934,0.013427686989076267,0.007841008443288146,0.0070411150613894505,0.0007998933818986953,24,0,0.7504385396499119,M2_raw_huber,ii,688,688,oracle,0.28483217822168566,True,0.28483217822168566
44.70804919814308,1.5433157410273046,0.025322732611971654,0.007841008443288146,0.006854249749312308,0.0009867586939758376,40,0,1.0,M3_global_corr,ii,688,688,oracle,0.28483217822168566,True,0.28483217822168566
50.025250171840256,1.3586786787507477,0.023751437454596704,0.007841008443288146,0.007085072186395057,0.0007559362568930889,40,0,1.0,M4_patch_corr,ii,688,688,oracle,0.28483217822168566,True,0.28483217822168566
80.87328788703161,2.680718295651154,0.0389389704801403,0.007841008443288146,0.008288685446636739,-0.00044767700334859273,40,0,1.0,M5_full_corr,ii,688,688,oracle,0.28483217822168566,True,0.28483217822168566
53.8797791576752,1.3643419359725526,0.0339627060672353,0.006405003647738501,0.00547682982153815,0.0009281738262003512,40,0,1.0,M0_raw_p2p,ii,689,689,oracle,0.2990282449709943,True,0.2990282449709943
61.650185083130744,1.8692711372417476,0.03186226700426908,0.006405003647738501,0.00550385955610942,0.0009011440916290815,40,0,1.0,M1_raw_p2l,ii,689,689,oracle,0.2990282449709943,True,0.2990282449709943
35.600897297460214,1.1503465830967707,0.01271828798535323,0.006405003647738501,0.0057152972688872625,0.0006897063788512386,40,0,0.7508639080209625,M2_raw_huber,ii,689,689,oracle,0.2990282449709943,True,0.2990282449709943
40.26913736946397,1.364341935972548,0.02179511405003397,0.006405003647738501,0.005623455956985277,0.0007815476907532242,40,0,1.0,M3_global_corr,ii,689,689,oracle,0.2990282449709943,True,0.2990282449709943
46.423563160997126,1.6762221951269343,0.020563205542902026,0.006405003647738501,0.005863284737358758,0.000541718910379743,37,0,1.0,M4_patch_corr,ii,689,689,oracle,0.2990282449709943,True,0.2990282449709943
73.53562418289113,2.052069512907785,0.0362900302798416,0.006405003647738501,0.006869843903533467,-0.00046484025579496616,40,0,1.0,M5_full_corr,ii,689,689,oracle,0.2990282449709943,True,0.2990282449709943
68.45698207040395,2.5125740775527543,0.04351477476434155,0.07494613867385497,0.07340274588983453,0.0015433927840204364,40,0,1.0,M0_raw_p2p,ii,690,690,oracle,0.31323296714763516,True,0.31323296714763516
97.99320150531666,0.0,0.06691143902300781,0.07494613867385497,0.07506375120181334,-0.00011761252795837451,1,1,1.0,M1_raw_p2l,ii,690,690,oracle,0.31323296714763516,True,0.31323296714763516
34.54111451625161,1.0143645696663153,0.016264256962735025,0.07494613867385497,0.07399263652560054,0.0009535021482544315,32,0,0.7529173021128268,M2_raw_huber,ii,690,690,oracle,0.31323296714763516,True,0.31323296714763516
53.28357391968032,2.5125405630529087,0.03231941792750482,0.07494613867385497,0.0735319456032202,0.00141419307063477,40,0,1.0,M3_global_corr,ii,690,690,oracle,0.31323296714763516,True,0.31323296714763516
51.7926857540366,2.3152774610260853,0.025036746192477418,0.07494613867385497,0.07379278425608794,0.0011533544177670246,39,0,1.0,M4_patch_corr,ii,690,690,oracle,0.31323296714763516,True,0.31323296714763516
64.63002295775205,3.60908578272304,0.03969396358323562,0.07494613867385497,0.0743761752375487,0.0005699634363062617,40,0,1.0,M5_full_corr,ii,690,690,oracle,0.31323296714763516,True,0.31323296714763516
79.22001300521427,4.1139852765658995,0.05099009507088998,0.14015291124592014,0.13789646924557272,0.002256442000347414,40,0,1.0,M0_raw_p2p,ii,691,691,oracle,0.32484349022377684,True,0.32484349022377684
88.11240516604883,0.0,0.11481324726482607,0.14015291124592014,0.14033932109977323,-0.00018640985385309783,1,1,1.0,M1_raw_p2l,ii,691,691,oracle,0.32484349022377684,True,0.32484349022377684
