et_mm,eR_deg,g_corr_gt,J_raw_gt,J_raw_final,dJ_raw,iters,on_bound,wmean,method,traj,order,scan,view,ndist,in_support,nearest_d
146.36333799358383,2.0803055334358573,0.05782516415762772,0.006162169650306398,0.0027970754363826986,0.003365094213923699,40,0,1.0,M3_global_corr,iv,1968,1968,oracle,2.522396831997853,False,2.522396831997853
142.27400303536376,1.6505152491697324,0.06036044679964145,0.006162169650306398,0.0027115682701755275,0.00345060138013087,40,0,1.0,M4_patch_corr,iv,1968,1968,oracle,2.522396831997853,False,2.522396831997853
130.58695895556625,2.816928309114751,0.08578296650964053,0.006162169650306398,0.0026997382954886046,0.003462431354817793,40,0,1.0,M5_full_corr,iv,1968,1968,oracle,2.522396831997853,False,2.522396831997853
156.49549029328105,2.376237026479696,0.07975196555664602,0.006663262009368447,0.0029467209302865343,0.0037165410790819123,40,0,1.0,M0_raw_p2p,iv,1969,1969,oracle,2.5242990029059778,False,2.5242990029059778
171.94681863871688,1.9899360231391345,0.07690910328352088,0.006663262009368447,0.002939356431398118,0.0037239055779703287,40,0,1.0,M1_raw_p2l,iv,1969,1969,oracle,2.5242990029059778,False,2.5242990029059778
113.61279212537406,1.9315320504172588,0.03457183903543729,0.006663262009368447,0.0031712938821734826,0.003491968127194964,40,0,0.7826865193727769,M2_raw_huber,iv,1969,1969,oracle,2.5242990029059778,False,2.5242990029059778
150.92381343682734,2.3762370264797013,0.05837424877305558,0.006663262009368447,0.003205854883641393,0.0034574071257270538,40,0,1.0,M3_global_corr,iv,1969,1969,oracle,2.5242990029059778,False,2.5242990029059778
152.06089464090897,2.3808710456891427,0.060728004364835816,0.006663262009368447,0.003124450317590521,0.0035388116917779255,40,0,1.0,M4_patch_corr,iv,1969,1969,oracle,2.5242990029059778,False,2.5242990029059778
123.4322726427897,4.084663010547563,0.08715318104233283,0.006663262009368447,0.00314563827123818,0.0035176237381302666,40,0,1.0,M5_full_corr,iv,1969,1969,oracle,2.5242990029059778,False,2.5242990029059778
158.03157945979697,2.727216981474532,0.08396438131893345,0.0071564154954324825,0.003234716841570762,0.00392169865386172,40,0,1.0,M0_raw_p2p,iv,1970,1970,oracle,2.526180875341396,False,2.526180875341396
173.20695038660753,2.422001710403795,0.0803071281180124,0.0071564154954324825,0.0032265336432252844,0.0039298818522071986,28,0,1.0,M1_raw_p2l,iv,1970,1970,oracle,2.526180875341396,False,2.526180875341396
113.20434784446905,2.2809047862888066,0.03348544172643911,0.0071564154954324825,0.0035009642576859794,0.003655451237746503,40,0,0.7850019754086393,M2_raw_huber,iv,1970,1970,oracle,2.526180875341396,False,2.526180875341396
152.27280264636772,2.7151989042447253,0.061724743536528764,0.0071564154954324825,0.003501472119755612,0.0036549433756768706,40,0,1.0,M3_global_corr,iv,1970,1970,oracle,2.526180875341396,False,2.526180875341396
146.00033767315196,2.0874333686531674,0.06405692330380676,0.0071564154954324825,0.0034113633682466343,0.0037450521271858482,40,0,1.0,M4_patch_corr,iv,1970,1970,oracle,2.526180875341396,False,2.526180875341396
120.99561657774464,4.159661996670994,0.09106436394622273,0.0071564154954324825,0.003433023722014185,0.0037233917734182977,40,0,1.0,M5_full_corr,iv,1970,1970,oracle,2.526180875341396,False,2.526180875341396
155.35280983029017,2.796628804106333,0.08418849728289376,0.00808152958578647,0.004142125321324491,0.003939404264461979,40,0,1.0,M0_raw_p2p,iv,1971,1971,oracle,2.528048899490375,False,2.528048899490375
170.6715627661074,2.3194277836012094,0.08031622580244013,0.00808152958578647,0.004135126046572941,0.003946403539213529,40,0,1.0,M1_raw_p2l,iv,1971,1971,oracle,2.528048899490375,False,2.528048899490375
110.441124923864,2.0514667913269387,0.03607627463349296,0.00808152958578647,0.004430143313875348,0.0036513862719111225,40,0,0.7770658723629432,M2_raw_huber,iv,1971,1971,oracle,2.528048899490375,False,2.528048899490375
149.3544160599371,2.7961550514752718,0.061390475043650916,0.00808152958578647,0.004406701392605835,0.0036748281931806353,40,0,1.0,M3_global_corr,iv,1971,1971,oracle,2.528048899490375,False,2.528048899490375
147.01039395307177,2.6308336848680067,0.06287580054443402,0.00808152958578647,0.0043046541092649675,0.0037768754765215027,40,0,1.0,M4_patch_corr,iv,1971,1971,oracle,2.528048899490375,False,2.528048899490375
107.320304954332,5.08209723751058,0.09103348742415607,0.00808152958578647,0.00439326692274877,0.0036882626630377006,40,0,1.0,M5_full_corr,iv,1971,1971,oracle,2.528048899490375,False,2.528048899490375
154.03832279182137,2.7725658564199973,0.08574998431860734,0.00759555568755103,0.003592404500427533,0.004003151187123497,40,0,1.0,M0_raw_p2p,iv,1972,1972,oracle,2.529903173981013,False,2.529903173981013
172.65031756486772,2.089045324700174,0.0811752613352225,0.00759555568755103,0.0035813759619937324,0.004014179725557298,40,0,1.0,M1_raw_p2l,iv,1972,1972,oracle,2.529903173981013,False,2.529903173981013
111.77332329853454,2.2375617612778926,0.034580818466748466,0.00759555568755103,0.003865283764265547,0.0037302719232854835,40,0,0.7802131452802149,M2_raw_huber,iv,1972,1972,oracle,2.529903173981013,False,2.529903173981013
147.8270268847098,2.7710488830158018,0.0627065823132231,0.00759555568755103,0.00384764785778076,0.0037479078297702703,40,0,1.0,M3_global_corr,iv,1972,1972,oracle,2.529903173981013,False,2.529903173981013
141.1801224526335,2.6289634425726396,0.06480995341236702,0.00759555568755103,0.0037672604957605577,0.0038282951917904726,40,0,1.0,M4_patch_corr,iv,1972,1972,oracle,2.529903173981013,False,2.529903173981013
114.35350817022518,4.476586866993658,0.09352967447321169,0.00759555568755103,0.0037870481977512528,0.0038085074897997776,40,0,1.0,M5_full_corr,iv,1972,1972,oracle,2.529903173981013,False,2.529903173981013
158.17394579163235,2.827999862963363,0.08847816718200342,0.0074768270405895475,0.003297984400215282,0.004178842640374266,40,0,1.0,M0_raw_p2p,iv,1973,1973,oracle,2.5317371132484574,False,2.5317371132484574
176.5403980891718,2.1724830786288774,0.08510729994838538,0.0074768270405895475,0.0032875282531530815,0.004189298787436466,40,0,1.0,M1_raw_p2l,iv,1973,1973,oracle,2.5317371132484574,False,2.5317371132484574
114.37408272947353,2.0728924513486198,0.03487424637941878,0.0074768270405895475,0.0036190947795897476,0.0038577322609998,40,0,0.7762703856035211,M2_raw_huber,iv,1973,1973,oracle,2.5317371132484574,False,2.5317371132484574
152.04110640279336,2.8333568617534555,0.0651021282810274,0.0074768270405895475,0.0035582111999952473,0.0039186158405943,40,0,1.0,M3_global_corr,iv,1973,1973,oracle,2.5317371132484574,False,2.5317371132484574
146.10513177479717,2.5724079000208677,0.0662797127231947,0.0074768270405895475,0.0034811951876637225,0.003995631852925825,40,0,1.0,M4_patch_corr,iv,1973,1973,oracle,2.5317371132484574,False,2.5317371132484574
126.53625462428492,3.9531350124630587,0.09594011555794454,0.0074768270405895475,0.0034585916959846193,0.004018235344604928,40,0,1.0,M5_full_corr,iv,1973,1973,oracle,2.5317371132484574,False,2.5317371132484574
156.60275975392622,2.840154712152767,0.08823968413452042,0.008006054724764202,0.003836673152138347,0.0041693815726258545,40,0,1.0,M0_raw_p2p,iv,1974,1974,oracle,2.5335513921409136,False,2.5335513921409136
172.92857553649333,2.2922373868048327,0.08302767811120881,0.008006054724764202,0.0038276725207802963,0.004178382203983906,23,0,1.0,M1_raw_p2l,iv,1974,1974,oracle,2.5335513921409136,False,2.5335513921409136
112.31650495936397,2.13119212309867,0.036228376927312136,0.008006054724764202,0.0041688978230164,0.003837156901747802,40,0,0.7746251806137852,M2_raw_huber,iv,1974,1974,oracle,2.5335513921409136,False,2.5335513921409136
150.39784555308393,2.840967176594937,0.06479163622935635,0.008006054724764202,0.004098664665528951,0.003907390059235251,40,0,1.0,M3_global_corr,iv,1974,1974,oracle,2.5335513921409136,False,2.5335513921409136
148.48567838148503,2.742945835723437,0.06656624525549236,0.008006054724764202,0.003992468349758126,0.004013586375006076,40,0,1.0,M4_patch_corr,iv,1974,1974,oracle,2.5335513921409136,False,2.5335513921409136
114.02148792635303,4.285215393427932,0.09576329951502761,0.008006054724764202,0.004040202697084705,0.003965852027679497,40,0,1.0,M5_full_corr,iv,1974,1974,oracle,2.5335513921409136,False,2.5335513921409136
154.7212322591629,2.9835033321938615,0.08882440572897711,0.0081252460828585,0.003964916542285313,0.004160329540573188,40,0,1.0,M0_raw_p2p,iv,1975,1975,oracle,2.535350637132919,False,2.535350637132919
171.94148782746228,2.1864625180805803,0.08515600436498856,0.0081252460828585,0.003952644588873758,0.004172601493984743,25,0,1.0,M1_raw_p2l,iv,1975,1975,oracle,2.535350637132919,False,2.535350637132919
113.95045435188163,2.176699914551132,0.03746706158226055,0.0081252460828585,0.004282353078209516,0.0038428930046489843,40,0,0.7755495958334467,M2_raw_huber,iv,1975,1975,oracle,2.535350637132919,False,2.535350637132919
148.4617674616207,2.9841383107377464,0.06507842775125323,0.0081252460828585,0.0042243792250977455,0.003900866857760755,40,0,1.0,M3_global_corr,iv,1975,1975,oracle,2.535350637132919,False,2.535350637132919
139.24533609182217,2.799449512928978,0.06671344400087752,0.0081252460828585,0.0041314119521958,0.0039938341306627,40,0,1.0,M4_patch_corr,iv,1975,1975,oracle,2.535350637132919,False,2.535350637132919
110.54877767519156,4.4789298588639594,0.09684995516313992,0.0081252460828585,0.004159760909820888,0.003965485173037612,40,0,1.0,M5_full_corr,iv,1975,1975,oracle,2.535350637132919,False,2.535350637132919
154.65053828888563,3.0628525548820114,0.09078431584426937,0.00806091005569595,0.0037864983662474236,0.004274411689448527,40,0,1.0,M0_raw_p2p,iv,1976,1976,oracle,2.5371398028271837,False,2.5371398028271837
168.52515099358374,2.4416547679767313,0.08798187905722377,0.00806091005569595,0.0037770111998071555,0.004283898855888795,40,0,1.0,M1_raw_p2l,iv,1976,1976,oracle,2.5371398028271837,False,2.5371398028271837
115.3808869031525,2.199628212544769,0.037995410150568565,0.00806091005569595,0.004146691032203214,0.003914219023492736,40,0,0.7800327007165782,M2_raw_huber,iv,1976,1976,oracle,2.5371398028271837,False,2.5371398028271837
148.24903255583098,3.072900830491819,0.0665463230808464,0.00806091005569595,0.004046827754072658,0.004014082301623293,40,0,1.0,M3_global_corr,iv,1976,1976,oracle,2.5371398028271837,False,2.5371398028271837
143.9130484230886,2.7604553170280592,0.067912082128036,0.00806091005569595,0.003938133535017523,0.004122776520678427,40,0,1.0,M4_patch_corr,iv,1976,1976,oracle,2.5371398028271837,False,2.5371398028271837
118.36131245954667,3.896367856851422,0.09810964450786774,0.00806091005569595,0.00395444212873506,0.004106467926960891,40,0,1.0,M5_full_corr,iv,1976,1976,oracle,2.5371398028271837,False,2.5371398028271837
152.7752094156197,3.2416986116328887,0.09041049417545431,0.007994475711797866,0.0038053571539044344,0.0041891185578934315,40,0,1.0,M0_raw_p2p,iv,1977,1977,oracle,2.538923681637316,False,2.538923681637316
168.778168297001,2.2302324260016384,0.08612436015961544,0.007994475711797866,0.0037912794585959163,0.00420319625320195,40,0,1.0,M1_raw_p2l,iv,1977,1977,oracle,2.538923681637316,False,2.538923681637316
111.84752100698407,2.381884995494441,0.037484729213376894,0.007994475711797866,0.004160048949464958,0.0038344267623329088,40,0,0.7745277397132982,M2_raw_huber,iv,1977,1977,oracle,2.538923681637316,False,2.538923681637316
146.32227114080564,3.2524064454853305,0.06568809423104847,0.007994475711797866,0.004066238735388362,0.003928236976409504,40,0,1.0,M3_global_corr,iv,1977,1977,oracle,2.538923681637316,False,2.538923681637316
138.79858525430785,2.926775367814083,0.0680092361767517,0.007994475711797866,0.003960521977889297,0.004033953733908569,40,0,1.0,M4_patch_corr,iv,1977,1977,oracle,2.538923681637316,False,2.538923681637316
116.39309915062348,3.894073984650002,0.09769488599524068,0.007994475711797866,0.003986048284438712,0.004008427427359154,40,0,1.0,M5_full_corr,iv,1977,1977,oracle,2.538923681637316,False,2.538923681637316
154.37856810401382,3.307871323334938,0.0906468956422314,0.008271592874226526,0.0040071801608486946,0.004264412713377831,40,0,1.0,M0_raw_p2p,iv,1978,1978,oracle,2.5407032372013827,False,2.5407032372013827
168.31298200713226,2.343190246369559,0.08671040616653153,0.008271592874226526,0.003996107560877837,0.004275485313348689,40,0,1.0,M1_raw_p2l,iv,1978,1978,oracle,2.5407032372013827,False,2.5407032372013827
115.25665395487255,2.392433898773321,0.03643798143388689,0.008271592874226526,0.004369768748381929,0.003901824125844597,40,0,0.7772495311646149,M2_raw_huber,iv,1978,1978,oracle,2.5407032372013827,False,2.5407032372013827
148.01473434322395,3.3268616002695093,0.0664626625472358,0.008271592874226526,0.00426030541099671,0.004011287463229816,40,0,1.0,M3_global_corr,iv,1978,1978,oracle,2.5407032372013827,False,2.5407032372013827
142.56056721661616,2.9441075303460775,0.06809148853923114,0.008271592874226526,0.004153888645173444,0.004117704229053082,40,0,1.0,M4_patch_corr,iv,1978,1978,oracle,2.5407032372013827,False,2.5407032372013827
116.05635029470707,4.217093449671956,0.09819873584412145,0.008271592874226526,0.0041801429123569656,0.00409144996186956,40,0,1.0,M5_full_corr,iv,1978,1978,oracle,2.5407032372013827,False,2.5407032372013827
156.30814115262945,3.184892279919504,0.09290340426749337,0.008915853259548141,0.00451265178928666,0.0044032014702614815,40,0,1.0,M0_raw_p2p,iv,1979,1979,oracle,2.5424736025296863,False,2.5424736025296863
174.20571124228982,2.547737976512595,0.0899208140529708,0.008915853259548141,0.004499532663297691,0.0044163205962504505,33,0,1.0,M1_raw_p2l,iv,1979,1979,oracle,2.5424736025296863,False,2.5424736025296863
113.03441793633644,1.9157420678115278,0.036055314276099634,0.008915853259548141,0.004933149875003347,0.003982703384544794,40,0,0.7790999642427286,M2_raw_huber,iv,1979,1979,oracle,2.5424736025296863,False,2.5424736025296863
149.8347405767181,3.1866368028464396,0.06844118465117183,0.008915853259548141,0.00476765152299872,0.004148201736549421,40,0,1.0,M3_global_corr,iv,1979,1979,oracle,2.5424736025296863,False,2.5424736025296863
151.93399334419294,2.866550155659213,0.07030809925739685,0.008915853259548141,0.004645164787351911,0.00427068847219623,40,0,1.0,M4_patch_corr,iv,1979,1979,oracle,2.5424736025296863,False,2.5424736025296863
111.38932514051858,4.345975243188609,0.10004840532912046,0.008915853259548141,0.004712712821174269,0.004203140438373872,40,0,1.0,M5_full_corr,iv,1979,1979,oracle,2.5424736025296863,False,2.5424736025296863
149.04445149206003,3.495898626971552,0.09068062799434512,0.00836122171414471,0.004134150163991442,0.004227071550153269,40,0,1.0,M0_raw_p2p,iv,1980,1980,oracle,2.544230212008001,False,2.544230212008001
165.23857368820742,2.3265529835939414,0.08753816025806312,0.00836122171414471,0.004124103024595719,0.0042371186895489915,40,0,1.0,M1_raw_p2l,iv,1980,1980,oracle,2.544230212008001,False,2.544230212008001
110.42377351681172,2.5556937770522454,0.03559238820413361,0.00836122171414471,0.004518341278274224,0.0038428804358704863,40,0,0.777554719235893,M2_raw_huber,iv,1980,1980,oracle,2.544230212008001,False,2.544230212008001
142.41904742416986,3.5007157970728437,0.06649870573757394,0.00836122171414471,0.00437649913791996,0.003984722576224751,40,0,1.0,M3_global_corr,iv,1980,1980,oracle,2.544230212008001,False,2.544230212008001
138.5862123847041,3.2561870538119133,0.06842862335220842,0.00836122171414471,0.004282992621269707,0.004078229092875004,40,0,1.0,M4_patch_corr,iv,1980,1980,oracle,2.544230212008001,False,2.544230212008001
109.12058705955609,4.551706811643721,0.09797815207420026,0.00836122171414471,0.004305606996047452,0.004055614718097259,40,0,1.0,M5_full_corr,iv,1980,1980,oracle,2.544230212008001,False,2.544230212008001
152.4462286096601,2.762875992738413,0.09028443015875376,0.008732655906191197,0.004482301492954608,0.0042503544132365895,40,0,1.0,M0_raw_p2p,iv,1981,1981,oracle,2.5459783451972595,False,2.5459783451972595
168.31701469327376,2.204440102755944,0.08738422165617776,0.008732655906191197,0.0044655659495303895,0.004267089956660808,40,0,1.0,M1_raw_p2l,iv,1981,1981,oracle,2.5459783451972595,False,2.5459783451972595
114.26921352411772,1.9794110157482483,0.03832515799325721,0.008732655906191197,0.004887071596419129,0.0038455843097720682,40,0,0.7792748124658921,M2_raw_huber,iv,1981,1981,oracle,2.5459783451972595,False,2.5459783451972595
145.99851281560558,2.777928821905242,0.06629748870452425,0.008732655906191197,0.0047248895011199376,0.00400776640507126,40,0,1.0,M3_global_corr,iv,1981,1981,oracle,2.5459783451972595,False,2.5459783451972595
147.3536957143928,2.4508373700085984,0.06845427624099523,0.008732655906191197,0.004622794038053903,0.004109861868137294,40,0,1.0,M4_patch_corr,iv,1981,1981,oracle,2.5459783451972595,False,2.5459783451972595
111.44895223817666,3.955099886162263,0.09779799605357421,0.008732655906191197,0.0046666846004021715,0.004065971305789026,40,0,1.0,M5_full_corr,iv,1981,1981,oracle,2.5459783451972595,False,2.5459783451972595
151.85461620254188,3.0816427838016303,0.09081517480069302,0.008905918687120595,0.004655263131562576,0.00425065555555802,40,0,1.0,M0_raw_p2p,iv,1982,1982,oracle,2.5477089507498083,False,2.5477089507498083
166.86675012203997,2.551272021599269,0.08719552795437407,0.008905918687120595,0.004646391693652043,0.004259526993468553,40,0,1.0,M1_raw_p2l,iv,1982,1982,oracle,2.5477089507498083,False,2.5477089507498083
