traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iv,60,60,1.0860412411341773,False,oracle,151.9061072678184,3.0314589638909606,,
iv,60,60,1.0860412411341773,False,est_gtstart,150.6195422431452,2.7206073739738743,,
iv,60,60,1.0860412411341773,False,est_warmstart,153.21845446203037,2.3372954644976067,,
iv,60,60,1.0860412411341773,False,view_gap,0.6207087649856298,67.31656496730665,0.9996861350686745,0.9999811554288218
iv,61,61,1.084757619418538,False,T0_raw,194.01196315676802,3.7900679962474557,,
iv,61,61,1.084757619418538,False,oracle,149.85943938770035,1.8906541143701627,,
iv,61,61,1.084757619418538,False,est_gtstart,138.6216869841874,2.5318726172575157,,
iv,61,61,1.084757619418538,False,est_warmstart,140.70794241850615,2.954898230089878,,
iv,61,61,1.084757619418538,False,view_gap,0.6209884606751213,65.63002489112435,0.9981900928763545,0.9984040564419633
iv,62,62,1.0830010450444132,False,T0_raw,186.2633485907439,3.990882673312259,,
iv,62,62,1.0830010450444132,False,oracle,137.0650928542767,1.202954588798609,,
iv,62,62,1.0830010450444132,False,est_gtstart,136.9441293004611,1.376165306390077,,
iv,62,62,1.0830010450444132,False,est_warmstart,136.91050094808693,1.5732495205804347,,
iv,62,62,1.0830010450444132,False,view_gap,0.584752993750547,71.60628746178688,0.9984412269235745,0.999711370192097
iv,63,63,1.0813825263024117,False,T0_raw,184.52894418207381,4.30181385229274,,
iv,63,63,1.0813825263024117,False,oracle,139.05794679469565,1.2625317243975602,,
iv,63,63,1.0813825263024117,False,est_gtstart,138.88069880691378,1.3401481487793943,,
iv,63,63,1.0813825263024117,False,est_warmstart,139.98792734499352,1.65507444058901,,
iv,63,63,1.0813825263024117,False,view_gap,0.5667799228188528,79.13357315140601,0.9992715180876259,0.9998443491212287
iv,64,64,1.079903117467744,False,T0_raw,169.08136100746452,4.0621073412135065,,
iv,64,64,1.079903117467744,False,oracle,120.24594195951546,0.7157934804299375,,
iv,64,64,1.079903117467744,False,est_gtstart,119.5261882829014,0.7704797528761377,,
iv,64,64,1.079903117467744,False,est_warmstart,120.3273900035264,0.6900565325708633,,
iv,64,64,1.079903117467744,False,view_gap,0.519684572594015,72.3581008427594,0.9995983414143492,0.9997131509722302
iv,65,65,1.0780601823580271,False,T0_raw,161.5238345438045,4.4174289812184595,,
iv,65,65,1.0780601823580271,False,oracle,107.26895593900119,1.07696377567597,,
iv,65,65,1.0780601823580271,False,est_gtstart,107.26751858454136,1.0751167126978827,,
iv,65,65,1.0780601823580271,False,est_warmstart,108.18130792034468,1.0844943424948048,,
iv,65,65,1.0780601823580271,False,view_gap,0.49556192189063514,69.70407551117219,0.9999999712636721,0.9999999938504281
iv,66,66,1.0765539937482989,False,T0_raw,152.65727631215114,4.466771357387965,,
iv,66,66,1.0765539937482989,False,oracle,105.6700980335145,2.5667649411338846,,
iv,66,66,1.0765539937482989,False,est_gtstart,106.79658015103394,2.7188240968054402,,
iv,66,66,1.0765539937482989,False,est_warmstart,109.60818736121371,2.8756727911088356,,
iv,66,66,1.0765539937482989,False,view_gap,0.47073029194279503,64.45226294063033,0.9944205855485272,0.9990030899419563
iv,67,67,1.0751340546866806,False,T0_raw,153.27866698281267,2.944998963830595,,
iv,67,67,1.0751340546866806,False,oracle,109.36078034161254,1.1083362054274464,,
iv,67,67,1.0751340546866806,False,est_gtstart,109.28835288747804,1.1222056024149982,,
iv,67,67,1.0751340546866806,False,est_warmstart,109.5870319586197,1.0576114098370974,,
iv,67,67,1.0751340546866806,False,view_gap,0.46926284659766637,66.79527296034493,0.9990511240356716,0.9997984044179759
iv,68,68,1.0733436810704677,False,T0_raw,158.14116685014625,3.453753738470618,,
iv,68,68,1.0733436810704677,False,oracle,103.16604549140818,1.2899369471155626,,
iv,68,68,1.0733436810704677,False,est_gtstart,102.28322901695799,1.2757181158038757,,
iv,68,68,1.0733436810704677,False,est_warmstart,104.57721643773567,1.1716327026691564,,
iv,68,68,1.0733436810704677,False,view_gap,0.47225556774573774,75.65337874048339,0.998991814321298,0.9996060919684188
iv,69,69,1.0717263566706021,False,T0_raw,161.30978987652628,3.6079381969480036,,
iv,69,69,1.0717263566706021,False,oracle,106.12901436820523,0.44476891679276104,,
iv,69,69,1.0717263566706021,False,est_gtstart,106.29051308489107,0.6211257932123263,,
iv,69,69,1.0717263566706021,False,est_warmstart,108.18635805201312,0.6507955744588397,,
iv,69,69,1.0717263566706021,False,view_gap,0.48481352234728337,75.48388745048129,0.9899808410303464,0.9997709647570318
iv,70,70,1.0699969452530307,False,T0_raw,155.50624122913996,3.8665285461496604,,
iv,70,70,1.0699969452530307,False,oracle,93.73413470666347,1.2087815531955703,,
iv,70,70,1.0699969452530307,False,est_gtstart,93.90128645124992,1.1544850419271335,,
iv,70,70,1.0699969452530307,False,est_warmstart,98.18940836539319,1.2128564202808672,,
iv,70,70,1.0699969452530307,False,view_gap,0.46565336710438077,73.73494754406806,0.9987539360361726,0.9999698209513826
iv,71,71,1.0681754798672949,False,T0_raw,163.5891572162626,4.119256740207725,,
iv,71,71,1.0681754798672949,False,oracle,115.83095602325835,1.4401172772588997,,
iv,71,71,1.0681754798672949,False,est_gtstart,115.84681955048461,1.4406199052880058,,
iv,71,71,1.0681754798672949,False,est_warmstart,117.3920199279099,1.5261451555325931,,
iv,71,71,1.0681754798672949,False,view_gap,0.49809309143214153,72.90877980033983,0.9999999825326137,0.9999999950197097
iv,72,72,1.066457244141266,False,T0_raw,159.26682994744567,4.327734263500505,,
iv,72,72,1.066457244141266,False,oracle,112.72436929035965,2.1756628359315515,,
iv,72,72,1.066457244141266,False,est_gtstart,112.68304443977198,2.166559961479064,,
iv,72,72,1.066457244141266,False,est_warmstart,113.90533030671747,2.3046508929019547,,
iv,72,72,1.066457244141266,False,view_gap,0.4779237226227447,74.97138848031071,0.9999999785894705,0.9999999184361661
iv,73,73,1.0652424176919688,False,T0_raw,165.15275910389198,3.6084709444679124,,
iv,73,73,1.0652424176919688,False,oracle,113.5496691453626,0.8547593068707268,,
iv,73,73,1.0652424176919688,False,est_gtstart,113.55555260219622,0.8532328528553331,,
iv,73,73,1.0652424176919688,False,est_warmstart,114.13619023317992,0.6945974581471682,,
iv,73,73,1.0652424176919688,False,view_gap,0.496603830443841,77.1683034728774,0.9999999770700843,0.9999999987881775
iv,74,74,1.0634401656906416,False,T0_raw,167.54651756576357,4.009747088524435,,
iv,74,74,1.0634401656906416,False,oracle,115.3967756426082,1.4557215126995884,,
iv,74,74,1.0634401656906416,False,est_gtstart,114.68179078240571,1.4306752452922324,,
iv,74,74,1.0634401656906416,False,est_warmstart,115.10462733013108,1.4712942147203787,,
iv,74,74,1.0634401656906416,False,view_gap,0.5016896150619676,79.44303341366066,0.9986407264364072,0.999717532435335
iv,75,75,1.0615885960508267,False,T0_raw,178.5586099227313,4.822876031607624,,
iv,75,75,1.0615885960508267,False,oracle,123.00653241719448,1.8904035347181423,,
iv,75,75,1.0615885960508267,False,est_gtstart,123.00941049231928,1.8910279558393783,,
iv,75,75,1.0615885960508267,False,est_warmstart,123.28104867593126,2.037303134430531,,
iv,75,75,1.0615885960508267,False,view_gap,0.5518015455394897,74.61790535435497,0.9999999786396637,0.9999999962801732
iv,76,76,1.0596833136287958,False,T0_raw,181.10128734638107,5.280102636199474,,
iv,76,76,1.0596833136287958,False,oracle,130.38749357301452,2.5629146073709292,,
iv,76,76,1.0596833136287958,False,est_gtstart,130.38327332213302,2.5631807206307022,,
iv,76,76,1.0596833136287958,False,est_warmstart,130.41352865058764,2.7541292714598513,,
iv,76,76,1.0596833136287958,False,view_gap,0.5643343703830661,72.6540488211036,0.9999999877353306,0.9999999980508164
iv,77,77,1.0579308785020425,False,T0_raw,182.5765803781246,5.189262117421915,,
iv,77,77,1.0579308785020425,False,oracle,131.1023114335742,1.8950177787968157,,
iv,77,77,1.0579308785020425,False,est_gtstart,131.10169167506018,1.8955262071841847,,
iv,77,77,1.0579308785020425,False,est_warmstart,131.51497957684646,2.053800209278762,,
iv,77,77,1.0579308785020425,False,view_gap,0.566179108463026,75.05483608222008,0.9999999953729466,0.9999999987766798
iv,78,78,1.056268563803851,False,T0_raw,167.28416913229145,4.475811865558357,,
iv,78,78,1.056268563803851,False,oracle,116.88718827423243,2.5495303064963717,,
iv,78,78,1.056268563803851,False,est_gtstart,116.87261858397166,2.5495436455584395,,
iv,78,78,1.056268563803851,False,est_warmstart,117.36937201374438,2.606858272904257,,
iv,78,78,1.056268563803851,False,view_gap,0.5139903586166956,71.83670265882824,0.999999997857317,0.9999999825054788
iv,79,79,1.0543752853036754,False,T0_raw,167.68295986625878,3.8438290115927285,,
iv,79,79,1.0543752853036754,False,oracle,108.23765547843196,2.560183372265617,,
iv,79,79,1.0543752853036754,False,est_gtstart,108.23511522052087,2.5601805108461058,,
iv,79,79,1.0543752853036754,False,est_warmstart,109.1921389175406,2.6526983588976116,,
iv,79,79,1.0543752853036754,False,view_gap,0.49817940697754487,81.64384226284582,0.999999999694627,0.9999999997367139
iv,80,80,1.052533979385971,False,T0_raw,165.82930217893542,3.277897222143057,,
iv,80,80,1.052533979385971,False,oracle,112.01084945896936,2.1462905576982862,,
iv,80,80,1.052533979385971,False,est_gtstart,112.02635528895398,2.1465890511719317,,
iv,80,80,1.052533979385971,False,est_warmstart,114.01599807198649,2.2077855508059816,,
iv,80,80,1.052533979385971,False,view_gap,0.48820361560077397,83.05168655029149,0.9999999999373389,0.9999999945682643
iv,81,81,1.0508338255317107,False,T0_raw,166.43829688328975,3.385147963486433,,
iv,81,81,1.0508338255317107,False,oracle,112.74062666070454,2.196461865932225,,
iv,81,81,1.0508338255317107,False,est_gtstart,112.7756661047825,2.1969239469624986,,
iv,81,81,1.0508338255317107,False,est_warmstart,116.41548311530691,2.1921859849127214,,
iv,81,81,1.0508338255317107,False,view_gap,0.49499787880594365,80.78922468918392,0.9999999999767505,0.9999997041409143
iv,82,82,1.0485640785535286,False,T0_raw,168.65211181499637,4.685554358131083,,
iv,82,82,1.0485640785535286,False,oracle,113.99623244648072,2.910773981308062,,
iv,82,82,1.0485640785535286,False,est_gtstart,113.9985612574631,2.909668770196687,,
iv,82,82,1.0485640785535286,False,est_warmstart,116.42556378794895,3.009779644544963,,
iv,82,82,1.0485640785535286,False,view_gap,0.5002906611918031,82.54282059198204,0.9999999993404106,0.9999999888547816
iv,83,83,1.04710712358041,False,T0_raw,173.5845867532389,4.471416522186356,,
iv,83,83,1.04710712358041,False,oracle,123.81040872243175,3.0594826723576904,,
iv,83,83,1.04710712358041,False,est_gtstart,123.81299786949671,3.059463993826861,,
iv,83,83,1.04710712358041,False,est_warmstart,124.35086524382608,3.0678497834875773,,
iv,83,83,1.04710712358041,False,view_gap,0.5128147400419835,86.03475018241369,0.9999999967993216,0.9999999990315028
iv,84,84,1.0449223586735017,False,T0_raw,178.43005072992509,4.580814453988734,,
iv,84,84,1.0449223586735017,False,oracle,128.84615751925327,3.3618637378542133,,
iv,84,84,1.0449223586735017,False,est_gtstart,128.84074957810637,3.3612724717351856,,
iv,84,84,1.0449223586735017,False,est_warmstart,129.27766593821204,3.3769310220743205,,
iv,84,84,1.0449223586735017,False,view_gap,0.5296506036417628,87.12534019124263,0.999999991766525,0.9999999983616624
iv,85,85,1.0431756305744804,False,T0_raw,170.44548731158136,3.9884707153708936,,
iv,85,85,1.0431756305744804,False,oracle,111.26336519673933,1.7741744531502037,,
iv,85,85,1.0431756305744804,False,est_gtstart,122.33131587739166,2.395980162402712,,
iv,85,85,1.0431756305744804,False,est_warmstart,122.47168821798167,2.3834959370668147,,
iv,85,85,1.0431756305744804,False,view_gap,0.5105287056459121,80.8331170883072,0.9966661946070834,0.9975599074341623
iv,86,86,1.0410887351247906,False,T0_raw,166.88781747896368,4.668554971202918,,
iv,86,86,1.0410887351247906,False,oracle,103.787960479473,1.2508882180327807,,
iv,86,86,1.0410887351247906,False,est_gtstart,105.21632703844817,1.399524868691746,,
iv,86,86,1.0410887351247906,False,est_warmstart,105.50685373075542,1.4096233356318357,,
iv,86,86,1.0410887351247906,False,view_gap,0.49775361906499194,80.30350695910116,0.9975969167812585,0.9995328481406568
iv,87,87,1.0398051524503076,False,T0_raw,167.87840345899534,4.403641133304778,,
iv,87,87,1.0398051524503076,False,oracle,109.7440861360261,1.6932090228268561,,
iv,87,87,1.0398051524503076,False,est_gtstart,109.73586211675752,1.6939666840638499,,
iv,87,87,1.0398051524503076,False,est_warmstart,112.06956656887867,1.7311389440085905,,
iv,87,87,1.0398051524503076,False,view_gap,0.5054071729536785,78.23484457475516,0.9999999838289836,0.9999999971521466
iv,88,88,1.0379884687051428,False,T0_raw,173.59770678567108,4.275248463033304,,
iv,88,88,1.0379884687051428,False,oracle,123.80117485085738,1.842063810957809,,
iv,88,88,1.0379884687051428,False,est_gtstart,123.841646937977,1.8470080388567358,,
iv,88,88,1.0379884687051428,False,est_warmstart,125.55802340698708,1.847411190428583,,
iv,88,88,1.0379884687051428,False,view_gap,0.5251217171263313,79.48813628177831,0.9999999818710189,0.9999999452585925
iv,89,89,1.0363145006484604,False,T0_raw,173.07360404617404,3.9633983373109736,,
iv,89,89,1.0363145006484604,False,oracle,127.29409510794662,2.0653570699637838,,
iv,89,89,1.0363145006484604,False,est_gtstart,127.69243533638175,2.108050640101131,,
iv,89,89,1.0363145006484604,False,est_warmstart,130.27285163767155,2.126911371858928,,
iv,89,89,1.0363145006484604,False,view_gap,0.5246438123668205,78.62937061811692,0.9990499363974659,0.9999125883078773
iv,90,90,1.0342771379569122,False,T0_raw,173.328933479722,4.768458543934562,,
iv,90,90,1.0342771379569122,False,oracle,114.80730274760819,2.3397202516383016,,
iv,90,90,1.0342771379569122,False,est_gtstart,114.6483427394425,2.415007782616996,,
iv,90,90,1.0342771379569122,False,est_warmstart,117.33804307555765,2.5320289943440777,,
iv,90,90,1.0342771379569122,False,view_gap,0.5226685372013058,80.30818920263982,0.9985583565292754,0.9998224680756279
iv,91,91,1.0331727641868742,False,T0_raw,168.89037664917797,4.194304665708905,,
iv,91,91,1.0331727641868742,False,oracle,108.66472457870255,2.165259339245199,,
iv,91,91,1.0331727641868742,False,est_gtstart,108.970472669299,2.1642974493214564,,
iv,91,91,1.0331727641868742,False,est_warmstart,109.46781376593299,2.1528171891414023,,
iv,91,91,1.0331727641868742,False,view_gap,0.5080575082819279,78.95951123097689,0.9982998300278821,0.9998995415524239
iv,92,92,1.0310159222177209,False,T0_raw,170.30415119789208,4.368477868795767,,
iv,92,92,1.0310159222177209,False,oracle,106.73230692822513,3.626315251463456,,
iv,92,92,1.0310159222177209,False,est_gtstart,106.7339538230927,3.626570430070796,,
iv,92,92,1.0310159222177209,False,est_warmstart,107.44266276052801,3.503469051651719,,
iv,92,92,1.0310159222177209,False,view_gap,0.5152565238402754,77.98238737164809,0.9999999703424105,0.9999999993492757
iv,93,93,1.0289278084984592,False,T0_raw,168.55754471444928,5.524359085047317,,
iv,93,93,1.0289278084984592,False,oracle,105.52892157723177,5.080493721851027,,
iv,93,93,1.0289278084984592,False,est_gtstart,105.8916157408902,5.126017422274747,,
iv,93,93,1.0289278084984592,False,est_warmstart,106.58137204586525,5.391370239041682,,
iv,93,93,1.0289278084984592,False,view_gap,0.5153656653531564,74.07694649106134,0.9991154164561061,0.9999298376473343
iv,94,94,1.0273886081947146,False,T0_raw,162.6080074069997,5.156389728140124,,
iv,94,94,1.0273886081947146,False,oracle,104.95345401266269,5.2503159730530236,,
iv,94,94,1.0273886081947146,False,est_gtstart,104.46553933740577,5.081856233072795,,
iv,94,94,1.0273886081947146,False,est_warmstart,105.87359659186029,5.104934616798026,,
iv,94,94,1.0273886081947146,False,view_gap,0.4966223361703716,71.82448466543434,0.9990761805824568,0.9995697269638268
iv,95,95,1.0261998688496374,False,T0_raw,161.2321587816197,4.524160251562124,,
iv,95,95,1.0261998688496374,False,oracle,107.69801514883396,4.7669351602053,,
iv,95,95,1.0261998688496374,False,est_gtstart,107.69216845473818,4.767178139703818,,
iv,95,95,1.0261998688496374,False,est_warmstart,108.2690372730348,4.714635307405744,,
iv,95,95,1.0261998688496374,False,view_gap,0.48826635847258987,73.63770341425635,0.9999999687860852,0.9999999963292133
iv,96,96,1.0242544126469513,False,T0_raw,167.0552614832862,4.26853912526173,,
iv,96,96,1.0242544126469513,False,oracle,103.32991912753724,2.659867215380661,,
iv,96,96,1.0242544126469513,False,est_gtstart,103.32880112676744,2.6599381880840065,,
iv,96,96,1.0242544126469513,False,est_warmstart,106.603060749071,2.666653686040104,,
iv,96,96,1.0242544126469513,False,view_gap,0.5096017674776528,74.1434433731527,0.9999999846175602,0.9999999983139685
iv,97,97,1.0225276271491521,False,T0_raw,163.251874988137,4.794750288693879,,
iv,97,97,1.0225276271491521,False,oracle,88.6080371371848,2.8565983577665435,,
iv,97,97,1.0225276271491521,False,est_gtstart,88.64083564586723,2.856128488964556,,
iv,97,97,1.0225276271491521,False,est_warmstart,92.61533697852877,2.7853384059406254,,
iv,97,97,1.0225276271491521,False,view_gap,0.49780168868376284,72.59271661894218,0.9999999913068818,0.9999999555104877
iv,98,98,1.0212256917774145,False,T0_raw,162.6666904346249,4.202358133062753,,
iv,98,98,1.0212256917774145,False,oracle,101.9336372622772,2.9369099790852613,,
iv,98,98,1.0212256917774145,False,est_gtstart,103.31385086818722,3.0519088459603796,,
iv,98,98,1.0212256917774145,False,est_warmstart,106.90668890974257,2.6473752118835807,,
iv,98,98,1.0212256917774145,False,view_gap,0.4947815913412066,73.06183526438659,0.9993262518472243,0.9996676964940918
iv,99,99,1.0198279567227302,False,T0_raw,162.8583546726588,4.390499015381131,,
iv,99,99,1.0198279567227302,False,oracle,109.66300779026179,3.2105402995451366,,
iv,99,99,1.0198279567227302,False,est_gtstart,109.69825512590724,3.2317469921873663,,
iv,99,99,1.0198279567227302,False,est_warmstart,113.54132288857672,2.837213623504026,,
iv,99,99,1.0198279567227302,False,view_gap,0.49786288765718356,71.69073651879287,0.9992322977635153,0.9997069781152434
iv,100,100,1.0179703356779424,False,T0_raw,166.13466795978746,4.447725713909016,,
