traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
vi,447,447,0.0,True,oracle,56.44279075697842,2.13464952469475,,
vi,447,447,0.0,True,est_gtstart,57.3979766801334,2.2396286351480175,,
vi,447,447,0.0,True,est_warmstart,57.80846909009579,2.5689174209832055,,
vi,447,447,0.0,True,view_gap,0.9111062232268035,11.620322254618287,0.9999904201087113,0.9980221935929392
vi,448,448,0.0,True,T0_raw,155.9983146350554,2.965553677973826,,
vi,448,448,0.0,True,oracle,57.951809432593514,0.9824135346538483,,
vi,448,448,0.0,True,est_gtstart,58.03433594172835,0.9287873243561707,,
vi,448,448,0.0,True,est_warmstart,58.19996816189372,0.9108716507675605,,
vi,448,448,0.0,True,view_gap,0.9069379848722641,16.928104676273037,0.9997103938360311,0.9981273832176563
vi,449,449,0.0,True,T0_raw,150.78185114145845,3.5971057301056732,,
vi,449,449,0.0,True,oracle,55.02511455443944,1.9770146258976111,,
vi,449,449,0.0,True,est_gtstart,54.651069737552284,1.8265379143953089,,
vi,449,449,0.0,True,est_warmstart,54.96404360636156,1.961586190534996,,
vi,449,449,0.0,True,view_gap,0.878508565556783,15.8299414255616,0.9999431298956122,0.9978095094966576
vi,450,450,0.0,True,T0_raw,155.47497847227908,3.8244131763279645,,
vi,450,450,0.0,True,oracle,62.95800444668484,2.1191752209502988,,
vi,450,450,0.0,True,est_gtstart,63.15235676442545,2.1642672371799523,,
vi,450,450,0.0,True,est_warmstart,62.8166579148368,2.1847644529484387,,
vi,450,450,0.0,True,view_gap,0.9117578238046375,8.781347791822824,0.9994838854664608,0.998010596883745
vi,451,451,0.0,True,T0_raw,158.85189399847462,4.605068951313856,,
vi,451,451,0.0,True,oracle,72.65191191559703,3.211530532214074,,
vi,451,451,0.0,True,est_gtstart,73.15599033039972,3.148854669777088,,
vi,451,451,0.0,True,est_warmstart,73.42104492571983,3.1977007240286714,,
vi,451,451,0.0,True,view_gap,0.9337730076556351,8.648621679096635,0.9991008275558537,0.9987129709737244
vi,452,452,0.0,True,T0_raw,163.66963793154125,4.793978737122647,,
vi,452,452,0.0,True,oracle,78.20182135047182,2.873853448234863,,
vi,452,452,0.0,True,est_gtstart,78.23768454041429,2.870552878101622,,
vi,452,452,0.0,True,est_warmstart,78.8629852364978,2.9558177314258978,,
vi,452,452,0.0,True,view_gap,0.9646829996901293,7.6632179567823755,0.9999970733994517,0.9999984453755628
vi,453,453,0.0,True,T0_raw,161.8967098410207,4.789933815158202,,
vi,453,453,0.0,True,oracle,77.37092126632169,2.569097298313928,,
vi,453,453,0.0,True,est_gtstart,78.38118693914312,2.489327791791325,,
vi,453,453,0.0,True,est_warmstart,78.24502945371208,2.617662703061368,,
vi,453,453,0.0,True,view_gap,0.9548363484316007,11.468066035467572,0.9985448541679025,0.9992263420225513
vi,454,454,0.0,True,T0_raw,159.27083929792474,4.728037460193026,,
vi,454,454,0.0,True,oracle,74.0689891516366,2.37923479463655,,
vi,454,454,0.0,True,est_gtstart,74.06057953438761,2.383369240255368,,
vi,454,454,0.0,True,est_warmstart,74.32961524020358,2.59107865673584,,
vi,454,454,0.0,True,view_gap,0.9400254298997759,14.047429419180801,0.9999995690964015,0.9999994419632434
vi,455,455,0.0,True,T0_raw,158.01201864051944,4.897572003053823,,
vi,455,455,0.0,True,oracle,73.81229766191727,2.800912055827489,,
vi,455,455,0.0,True,est_gtstart,73.84215467609538,2.8025631330548046,,
vi,455,455,0.0,True,est_warmstart,73.92322053617545,2.9828662211254824,,
vi,455,455,0.0,True,view_gap,0.9350935268256378,13.223866363038184,0.9999994310989251,0.9999994850395343
vi,456,456,0.0,True,T0_raw,156.2457750609023,4.72301902551871,,
vi,456,456,0.0,True,oracle,68.68918270247597,2.9226336960360464,,
vi,456,456,0.0,True,est_gtstart,68.71104257970738,2.926596860825355,,
vi,456,456,0.0,True,est_warmstart,69.03609290471309,3.2386070302702707,,
vi,456,456,0.0,True,view_gap,0.9293237420552302,7.054717053721404,0.9999969614776973,0.9999975416652409
vi,457,457,0.0,True,T0_raw,150.93935476566324,3.5796779663758955,,
vi,457,457,0.0,True,oracle,61.532273660512644,2.2056808655177154,,
vi,457,457,0.0,True,est_gtstart,61.6746568063878,2.216887480067527,,
vi,457,457,0.0,True,est_warmstart,61.99302664350667,2.160647371211946,,
vi,457,457,0.0,True,view_gap,0.899719142491028,4.579216009574338,0.9999921760064747,0.9999983175642563
vi,458,458,0.0,True,T0_raw,156.04705017163315,3.263562019435532,,
vi,458,458,0.0,True,oracle,62.59651086594996,2.2675971503649857,,
vi,458,458,0.0,True,est_gtstart,62.66211558482684,2.271286782367522,,
vi,458,458,0.0,True,est_warmstart,63.01335651953558,2.1524729595344394,,
vi,458,458,0.0,True,view_gap,0.9324603113640688,3.6739701533878844,0.9999938683905559,0.9999955473751049
vi,459,459,0.0,True,T0_raw,157.79103943944355,3.7737435414664344,,
vi,459,459,0.0,True,oracle,63.58665160171105,2.7615619506825713,,
vi,459,459,0.0,True,est_gtstart,63.76906777745635,2.7964902441442137,,
vi,459,459,0.0,True,est_warmstart,63.88083050633953,2.764447307052296,,
vi,459,459,0.0,True,view_gap,0.9426813005833192,10.793557689007471,0.9999881523087564,0.9999830428389326
vi,460,460,0.0,True,T0_raw,159.36000022009333,3.908467388043813,,
vi,460,460,0.0,True,oracle,64.45973160204323,2.874688126844163,,
vi,460,460,0.0,True,est_gtstart,64.52409876056775,2.860022331348406,,
vi,460,460,0.0,True,est_warmstart,64.82542207716558,2.9055599654730098,,
vi,460,460,0.0,True,view_gap,0.9546021247906619,9.903597690298582,0.999980633325114,0.9999877567445195
vi,461,461,0.0,True,T0_raw,162.2849130641518,4.306370352916023,,
vi,461,461,0.0,True,oracle,68.41710199125988,3.3756071508371868,,
vi,461,461,0.0,True,est_gtstart,68.21304900004648,3.412942333782212,,
vi,461,461,0.0,True,est_warmstart,68.34633249488392,3.429484112643478,,
vi,461,461,0.0,True,view_gap,0.9731685039160833,12.401397043294793,0.9957125259009271,0.9989904059591662
vi,462,462,0.0,True,T0_raw,163.50685752222506,4.693263098056791,,
vi,462,462,0.0,True,oracle,72.9780777219024,3.694726446235037,,
vi,462,462,0.0,True,est_gtstart,73.33200566023949,3.758201601051702,,
vi,462,462,0.0,True,est_warmstart,73.13619582885603,3.7610114082836033,,
vi,462,462,0.0,True,view_gap,0.9806723247601762,15.90483975203938,0.9931494471120308,0.998793603078855
vi,463,463,0.0,True,T0_raw,163.7571900887607,4.893208214725043,,
vi,463,463,0.0,True,oracle,76.6952120906973,4.0111423033758395,,
vi,463,463,0.0,True,est_gtstart,76.50175655063951,3.9656488999582606,,
vi,463,463,0.0,True,est_warmstart,76.57425044883985,4.012746953917855,,
vi,463,463,0.0,True,view_gap,0.9784737325122528,23.40674444543467,0.9934460540956308,0.9989930124982128
vi,464,464,0.0,True,T0_raw,163.03552504275268,4.942242450597696,,
vi,464,464,0.0,True,oracle,78.7178874697036,4.145529888730935,,
vi,464,464,0.0,True,est_gtstart,80.74247607497857,4.800413936587827,,
vi,464,464,0.0,True,est_warmstart,80.73984585518947,4.802321317600744,,
vi,464,464,0.0,True,view_gap,0.9740178574962671,25.66480863569076,0.997147714639386,0.9995728938106683
vi,465,465,0.0,True,T0_raw,160.28291114218197,5.327247627420182,,
vi,465,465,0.0,True,oracle,68.84470403646405,3.15071825606308,,
vi,465,465,0.0,True,est_gtstart,69.2133161594896,3.3421796105798602,,
vi,465,465,0.0,True,est_warmstart,69.23451040295129,3.3437060930874947,,
vi,465,465,0.0,True,view_gap,0.9600205436451643,24.928361448909087,0.998633848309244,0.9983337519518941
vi,466,466,0.0,True,T0_raw,158.38519675306642,3.966486363322274,,
vi,466,466,0.0,True,oracle,63.15353762476449,2.246866098814364,,
vi,466,466,0.0,True,est_gtstart,64.02222636873377,2.388698963672476,,
vi,466,466,0.0,True,est_warmstart,64.89192126441473,2.209549953366839,,
vi,466,466,0.0,True,view_gap,0.9546986565121356,19.52265527335051,0.9980445940594888,0.9971991567486064
vi,467,467,0.0,True,T0_raw,157.10042863126333,4.223985681750916,,
vi,467,467,0.0,True,oracle,61.331935196302624,2.3710423418255964,,
vi,467,467,0.0,True,est_gtstart,61.128193578453136,2.4413500201839504,,
vi,467,467,0.0,True,est_warmstart,61.66071144732257,2.34909099648823,,
vi,467,467,0.0,True,view_gap,0.9523997211658152,14.694127890019004,0.998670710905788,0.9981007479456617
vi,468,468,0.0,True,T0_raw,159.71379852934558,4.317961230113899,,
vi,468,468,0.0,True,oracle,68.01516772672726,2.3923555155777585,,
vi,468,468,0.0,True,est_gtstart,67.7159949822711,2.5023660613371264,,
vi,468,468,0.0,True,est_warmstart,68.52944439086897,2.3453639051677753,,
vi,468,468,0.0,True,view_gap,0.9684189569255527,17.81863590264443,0.9985480698241819,0.9984998393644015
vi,469,469,0.0,True,T0_raw,164.41283346979085,4.499554948512818,,
vi,469,469,0.0,True,oracle,81.76440254825451,3.019050904906962,,
vi,469,469,0.0,True,est_gtstart,81.80482462657945,3.023703121182206,,
vi,469,469,0.0,True,est_warmstart,81.99953160182264,2.8744337669276394,,
vi,469,469,0.0,True,view_gap,0.995082552126511,23.17146688506888,0.9999492940503286,0.9999921446232052
vi,470,470,0.0,True,T0_raw,168.47792352185516,4.733876511946597,,
vi,470,470,0.0,True,oracle,95.26213122160806,2.9665373721133017,,
vi,470,470,0.0,True,est_gtstart,95.04241825980574,2.983562740172032,,
vi,470,470,0.0,True,est_warmstart,95.27921326729617,2.829164060019359,,
vi,470,470,0.0,True,view_gap,1.0159723175274227,29.483870579550597,0.9999393477040698,0.9999950485432861
vi,471,471,0.0,True,T0_raw,168.540370667617,4.489848647556441,,
vi,471,471,0.0,True,oracle,98.61146425374804,3.4441015274400644,,
vi,471,471,0.0,True,est_gtstart,98.17481863961915,3.425590138270112,,
vi,471,471,0.0,True,est_warmstart,99.04087546051895,3.335705329618917,,
vi,471,471,0.0,True,view_gap,1.0169144283199305,30.91872089155956,0.9999732026395078,0.9999973111828595
vi,472,472,0.0,True,T0_raw,165.18652273482476,4.806885564793334,,
vi,472,472,0.0,True,oracle,98.15371050916717,3.9334964994399915,,
vi,472,472,0.0,True,est_gtstart,98.10252777738137,3.952761531471451,,
vi,472,472,0.0,True,est_warmstart,98.09942210002791,3.9536187387932005,,
vi,472,472,0.0,True,view_gap,1.000790398873933,28.682583382563465,0.99999259720114,0.9999978034871921
vi,473,473,0.0,True,T0_raw,164.85193150082614,4.789726674404808,,
vi,473,473,0.0,True,oracle,81.88965815791343,2.1990721127643496,,
vi,473,473,0.0,True,est_gtstart,81.92385057320777,2.1975466078876043,,
vi,473,473,0.0,True,est_warmstart,82.00631286653174,2.215595649109863,,
vi,473,473,0.0,True,view_gap,0.9986009899131475,30.610391576121998,0.9999961563208276,0.9999912953752849
vi,474,474,0.0,True,T0_raw,171.10746601169603,5.825611411772505,,
vi,474,474,0.0,True,oracle,89.47341344144098,2.964013823661657,,
vi,474,474,0.0,True,est_gtstart,89.37921063582694,2.970341375277577,,
vi,474,474,0.0,True,est_warmstart,90.34863121838833,2.863571811958774,,
vi,474,474,0.0,True,view_gap,1.0427173122651152,28.285626641398665,0.9999926812495664,0.9999989849361761
vi,475,475,0.0,True,T0_raw,166.53033184232336,4.585165822509142,,
vi,475,475,0.0,True,oracle,81.67504567170721,2.3812934734320725,,
vi,475,475,0.0,True,est_gtstart,81.69815719794921,2.391648984651092,,
vi,475,475,0.0,True,est_warmstart,83.01626624011223,2.2125537981596084,,
vi,475,475,0.0,True,view_gap,1.0275206359952165,14.165259691518273,0.9999999915958382,0.9999985374808376
vi,476,476,0.0,True,T0_raw,165.63737457253956,4.3696507669291105,,
vi,476,476,0.0,True,oracle,85.99407992821828,2.6014976675378136,,
vi,476,476,0.0,True,est_gtstart,86.49434085068138,2.8176449236208914,,
vi,476,476,0.0,True,est_warmstart,87.88914869089079,2.316958271893023,,
vi,476,476,0.0,True,view_gap,1.0241996994401728,14.172920099666086,0.9999986243192847,0.9992030557948824
vi,477,477,0.0,True,T0_raw,165.24091147041318,5.869206893816471,,
vi,477,477,0.0,True,oracle,86.2255876346522,4.657765718054046,,
vi,477,477,0.0,True,est_gtstart,86.15080137306369,4.6629288715467,,
vi,477,477,0.0,True,est_warmstart,85.53328663969933,4.817620648295852,,
vi,477,477,0.0,True,view_gap,1.021257101220725,19.216534528487372,0.9999999988437327,0.9999996212164678
vi,478,478,0.0,True,T0_raw,163.58721742226982,5.238646460137752,,
vi,478,478,0.0,True,oracle,86.8051627306931,4.568075775782963,,
vi,478,478,0.0,True,est_gtstart,86.62325536162159,4.565190023506285,,
vi,478,478,0.0,True,est_warmstart,86.63736863905054,4.573845191885479,,
vi,478,478,0.0,True,view_gap,1.0155625496328047,15.853011536147932,0.9999999826701035,0.9999916022751348
vi,479,479,0.0,True,T0_raw,203.5249748131855,11.744639129814235,,
vi,479,479,0.0,True,oracle,159.60411032141903,0.9329343847008047,,
vi,479,479,0.0,True,est_gtstart,159.62565670735762,0.9137738106973027,,
vi,479,479,0.0,True,est_warmstart,159.64122128560223,0.9174036995363005,,
vi,479,479,0.0,True,view_gap,1.08020253839678,106.15102634480422,0.9999977289868036,0.9999514194890359
vi,480,480,0.0,True,T0_raw,158.04843675767742,5.677169437626035,,
vi,480,480,0.0,True,oracle,86.58285487618707,5.35100436867985,,
vi,480,480,0.0,True,est_gtstart,86.45792569857275,5.313892527553529,,
vi,480,480,0.0,True,est_warmstart,86.71974686524125,5.346850535531127,,
vi,480,480,0.0,True,view_gap,0.9869776433040118,14.14724800085132,0.9999995158322057,0.9995634194441217
vi,481,481,0.0,True,T0_raw,159.91745587638613,5.403138264223485,,
vi,481,481,0.0,True,oracle,83.34836171966002,4.599059718633675,,
vi,481,481,0.0,True,est_gtstart,83.3607687841093,4.60001532298845,,
vi,481,481,0.0,True,est_warmstart,83.39567252167069,4.653969727337034,,
vi,481,481,0.0,True,view_gap,1.0030399846460678,10.225262805521496,0.999999938161984,0.9999986122754784
vi,482,482,0.0,True,T0_raw,164.09311544498522,5.947059170733103,,
vi,482,482,0.0,True,oracle,84.62602630430392,5.028257480418996,,
vi,482,482,0.0,True,est_gtstart,84.66575110363668,5.025327843126233,,
vi,482,482,0.0,True,est_warmstart,84.52237965238005,5.160964473979284,,
vi,482,482,0.0,True,view_gap,1.0293473640844963,14.485714503344127,0.9999968365279458,0.9999817722611494
vi,483,483,0.0,True,T0_raw,165.21642108741028,5.737151975109041,,
vi,483,483,0.0,True,oracle,81.91276840892834,4.546458421926083,,
vi,483,483,0.0,True,est_gtstart,81.91189054733579,4.535449515959648,,
vi,483,483,0.0,True,est_warmstart,81.83271942836961,4.683651314409872,,
vi,483,483,0.0,True,view_gap,1.0404890592348883,11.319949208017377,0.9999966530823373,0.9999955208042076
vi,484,484,0.0,True,T0_raw,167.34798664846667,5.7326579743340815,,
vi,484,484,0.0,True,oracle,76.97157097236249,3.590369606542698,,
vi,484,484,0.0,True,est_gtstart,77.0522369456453,3.5723621846566553,,
vi,484,484,0.0,True,est_warmstart,77.12868623807813,3.73990830458002,,
vi,484,484,0.0,True,view_gap,1.0563109434315499,11.320857973558418,0.9999884501182033,0.9999912624916166
vi,485,485,0.0,True,T0_raw,166.52782353570214,5.2902074328912585,,
vi,485,485,0.0,True,oracle,69.04464575169388,3.2501099476241464,,
vi,485,485,0.0,True,est_gtstart,68.94661107028527,3.1316393030702816,,
vi,485,485,0.0,True,est_warmstart,69.64806940228374,3.370106651731467,,
vi,485,485,0.0,True,view_gap,1.0551193991326981,7.265417788067552,0.9990296417927821,0.9989419064373315
vi,486,486,0.0,True,T0_raw,163.63394875232078,5.084658214301643,,
vi,486,486,0.0,True,oracle,60.97338844536061,2.880859773738778,,
vi,486,486,0.0,True,est_gtstart,60.19775140500027,2.791428346201472,,
vi,486,486,0.0,True,est_warmstart,61.92333162387683,3.0931236557766906,,
vi,486,486,0.0,True,view_gap,1.040081274698694,3.408837098827888,0.9994521307206267,0.998536481245226
vi,487,487,0.0,True,T0_raw,162.33302582102706,4.862560300243368,,
vi,487,487,0.0,True,oracle,56.284340194509724,2.45857450210686,,
vi,487,487,0.0,True,est_gtstart,54.48086148151707,2.3572913878980075,,
vi,487,487,0.0,True,est_warmstart,54.63668463660337,2.4589406629272625,,
vi,487,487,0.0,True,view_gap,1.0326434012346024,8.460484982883543,0.9989974650595439,0.9948338928663728
vi,488,488,0.0,True,T0_raw,160.2814450115434,5.084847014862418,,
vi,488,488,0.0,True,oracle,46.10385403203014,2.4850536946068456,,
vi,488,488,0.0,True,est_gtstart,45.87786880637611,2.456752848722521,,
vi,488,488,0.0,True,est_warmstart,45.921890892643624,2.5154358708214315,,
vi,488,488,0.0,True,view_gap,1.0237576689403807,0.3495193381866102,0.9997742447066372,0.9988863184787266
vi,489,489,0.0,True,T0_raw,157.88911818080743,3.855593469475862,,
vi,489,489,0.0,True,oracle,41.81000408504872,2.727687244888887,,
vi,489,489,0.0,True,est_gtstart,41.77562739647358,2.7268558822114493,,
vi,489,489,0.0,True,est_warmstart,41.79473332133157,2.731853236134482,,
vi,489,489,0.0,True,view_gap,1.009369603702916,6.980958029560114,0.9999940379528455,0.9999197396668136
vi,490,490,0.0,True,T0_raw,159.4669451912292,4.909791761762118,,
vi,490,490,0.0,True,oracle,44.258016027307825,2.608200051202989,,
vi,490,490,0.0,True,est_gtstart,44.127936986333296,2.612180837692186,,
vi,490,490,0.0,True,est_warmstart,44.854865503793015,2.6491452290128046,,
vi,490,490,0.0,True,view_gap,1.021526585015703,5.117426113519841,0.9999997296271799,0.9999362991595816
vi,491,491,0.0,True,T0_raw,160.7025961983861,4.7729001496963255,,
vi,491,491,0.0,True,oracle,45.93889238101931,2.2590505662196194,,
vi,491,491,0.0,True,est_gtstart,47.61096974793517,2.2106488995911593,,
vi,491,491,0.0,True,est_warmstart,47.63244166303807,2.2587882837767546,,
vi,491,491,0.0,True,view_gap,1.0290798328561908,11.85831295975781,0.9999808303473269,0.9967628530607228
vi,492,492,0.0,True,T0_raw,162.76283258347044,5.061854850531099,,
vi,492,492,0.0,True,oracle,54.15574736977751,2.646531166182425,,
vi,492,492,0.0,True,est_gtstart,53.37122414258827,2.6128865959080074,,
vi,492,492,0.0,True,est_warmstart,53.255365768171686,2.638878657626856,,
vi,492,492,0.0,True,view_gap,1.045109924588425,11.01325754076754,0.9999250761729085,0.9982943585803821
vi,493,493,0.0,True,T0_raw,164.8485698434802,4.585160890125459,,
vi,493,493,0.0,True,oracle,66.02383111042872,3.2151473147756375,,
vi,493,493,0.0,True,est_gtstart,64.96045180390281,3.171369860289969,,
vi,493,493,0.0,True,est_warmstart,65.3499166969197,3.2156448756040166,,
vi,493,493,0.0,True,view_gap,1.0505111749047888,24.677550052766506,0.9997367188900006,0.9984518036249601
vi,494,494,0.0,True,T0_raw,163.25450961827596,4.049155193490695,,
vi,494,494,0.0,True,oracle,68.448668451843,2.366577739636111,,
vi,494,494,0.0,True,est_gtstart,66.52610396058074,2.1921739791038704,,
vi,494,494,0.0,True,est_warmstart,66.78073952213856,2.2402934392109937,,
vi,494,494,0.0,True,view_gap,1.0325870763126395,32.79477274348075,0.9997956444978956,0.9986194310220673
vi,495,495,0.0,True,T0_raw,159.6935494394601,4.376803175920447,,
vi,495,495,0.0,True,oracle,65.22731701054305,2.7682830687830196,,
vi,495,495,0.0,True,est_gtstart,64.17426655795607,2.7019650090725955,,
vi,495,495,0.0,True,est_warmstart,64.02003463148101,2.8015843494931985,,
vi,495,495,0.0,True,view_gap,1.0178768514444974,27.80987174408267,0.9998505151920941,0.9991156146339051
vi,496,496,0.0,True,T0_raw,159.83648528594318,4.5839344021908985,,
vi,496,496,0.0,True,oracle,62.411152617309156,2.9841995000990207,,
vi,496,496,0.0,True,est_gtstart,61.80584731340424,3.0217615814499066,,
vi,496,496,0.0,True,est_warmstart,61.836488316730936,3.059435851899985,,
vi,496,496,0.0,True,view_gap,1.0313123852533632,17.444999130354688,0.9998734549896765,0.9990990023486964
vi,497,497,0.0,True,T0_raw,161.61785519189502,4.108755928939475,,
vi,497,497,0.0,True,oracle,70.46743444369731,3.2129323086452697,,
vi,497,497,0.0,True,est_gtstart,70.41151236151912,3.2123968237968072,,
