traj,order,scan,ndist,in_support,arm,et_mm,eR_deg,corr_dir_cos,disp_dir_cos
iii,1001,1001,2.511928541043568,False,view_gap,0.22606473831226134,29.064198371276717,0.9999999993590638,0.9999999995776327
iii,1002,1002,2.5114188775934303,False,T0_raw,31.59721368820638,2.1344354985249687,,
iii,1002,1002,2.5114188775934303,False,oracle,78.40338809832437,3.2823619556621253,,
iii,1002,1002,2.5114188775934303,False,est_gtstart,78.40066247338034,3.2816352734420993,,
iii,1002,1002,2.5114188775934303,False,est_warmstart,78.52891802876329,3.098520622246967,,
iii,1002,1002,2.5114188775934303,False,view_gap,0.20250424171314851,28.494878456725825,0.9999999996107795,0.9999999994384849
iii,1003,1003,2.510907849166885,False,T0_raw,29.362628631596888,2.6089582104921956,,
iii,1003,1003,2.510907849166885,False,oracle,72.08810724326813,3.5138355736734055,,
iii,1003,1003,2.510907849166885,False,est_gtstart,72.09936813811305,3.513543254849307,,
iii,1003,1003,2.510907849166885,False,est_warmstart,72.33814452920844,3.4280638945133224,,
iii,1003,1003,2.510907849166885,False,view_gap,0.23583224105898384,24.688471283699887,0.9999999997204083,0.9999999779942943
iii,1004,1004,2.5104029587917305,False,T0_raw,30.915650978714467,2.44513227984991,,
iii,1004,1004,2.5104029587917305,False,oracle,82.76647670661858,3.5376485541987326,,
iii,1004,1004,2.5104029587917305,False,est_gtstart,82.7664090189657,3.537599876135374,,
iii,1004,1004,2.5104029587917305,False,est_warmstart,82.73667349291384,3.5009518620468563,,
iii,1004,1004,2.5104029587917305,False,view_gap,0.16240638139775854,28.91034826373451,0.9999999993758393,0.9999999994688179
iii,1005,1005,2.5099131065263878,False,T0_raw,29.428151251380328,2.3561663166474007,,
iii,1005,1005,2.5099131065263878,False,oracle,78.74709427749623,3.2213048210049764,,
iii,1005,1005,2.5099131065263878,False,est_gtstart,78.74764425720522,3.221179488587039,,
iii,1005,1005,2.5099131065263878,False,est_warmstart,78.69733965540077,3.1893568526910303,,
iii,1005,1005,2.5099131065263878,False,view_gap,0.18422349917237024,26.677849404721066,0.9999999997577631,0.9999999995111382
iii,1006,1006,2.5094158779197024,False,T0_raw,28.877803727681144,2.2378677293045053,,
iii,1006,1006,2.5094158779197024,False,oracle,77.68340221931898,5.232214596443043,,
iii,1006,1006,2.5094158779197024,False,est_gtstart,77.71060707683806,5.234102805397484,,
iii,1006,1006,2.5094158779197024,False,est_warmstart,77.89616824322727,5.304698851965966,,
iii,1006,1006,2.5094158779197024,False,view_gap,0.21223852180323463,25.083102438984373,0.9999999993567565,0.9999999382837829
iii,1007,1007,2.5089264003709117,False,T0_raw,26.672298312063806,2.7363368157509083,,
iii,1007,1007,2.5089264003709117,False,oracle,74.43065126582172,3.2969235185365267,,
iii,1007,1007,2.5089264003709117,False,est_gtstart,74.4393042223264,3.2978091404831464,,
iii,1007,1007,2.5089264003709117,False,est_warmstart,74.4637235483669,3.2514442391401013,,
iii,1007,1007,2.5089264003709117,False,view_gap,0.21234035545810592,22.506555520059646,0.9999999997208162,0.999999916671008
iii,1008,1008,2.5084488482962546,False,T0_raw,25.10749380008576,3.024100628440506,,
iii,1008,1008,2.5084488482962546,False,oracle,73.03035513547653,3.2003693186030113,,
iii,1008,1008,2.5084488482962546,False,est_gtstart,73.03181038906598,3.2002810239236794,,
iii,1008,1008,2.5084488482962546,False,est_warmstart,71.12491343010417,3.4296061141507233,,
iii,1008,1008,2.5084488482962546,False,view_gap,0.2332208392666928,19.580264703672245,0.9999999995993891,0.9999999987526823
iii,1009,1009,2.5079684892490133,False,T0_raw,25.393732920994072,2.8532666350159195,,
iii,1009,1009,2.5079684892490133,False,oracle,75.00939794872023,3.3063499037045467,,
iii,1009,1009,2.5079684892490133,False,est_gtstart,75.00700260922123,3.307923092336312,,
iii,1009,1009,2.5079684892490133,False,est_warmstart,74.99037851091859,3.323343347437953,,
iii,1009,1009,2.5079684892490133,False,view_gap,0.21404702178372223,20.89676587364364,0.9999999993089873,0.9999999788603309
iii,1010,1010,2.5074940518265767,False,T0_raw,26.51242061860067,2.42898106834803,,
iii,1010,1010,2.5074940518265767,False,oracle,75.55207680860188,3.002080210842553,,
iii,1010,1010,2.5074940518265767,False,est_gtstart,75.55438986928881,3.001367164954088,,
iii,1010,1010,2.5074940518265767,False,est_warmstart,75.58164710966244,2.9571224370584392,,
iii,1010,1010,2.5074940518265767,False,view_gap,0.21700530139821153,22.109723833737327,0.9999999997579289,0.9999999875379093
iii,1011,1011,2.5070258595224817,False,T0_raw,26.654414716612152,2.3960708494822804,,
iii,1011,1011,2.5070258595224817,False,oracle,72.94196429084523,2.7465042773978587,,
iii,1011,1011,2.5070258595224817,False,est_gtstart,72.93816999678943,2.7442532922602343,,
iii,1011,1011,2.5070258595224817,False,est_warmstart,73.04363726321711,2.694508614968607,,
iii,1011,1011,2.5070258595224817,False,view_gap,0.2251277218242602,21.909652242810385,0.9999999997031771,0.9999999948742357
iii,1012,1012,2.506560118024506,False,T0_raw,25.684340435775,2.5080279351443098,,
iii,1012,1012,2.506560118024506,False,oracle,75.57824166466308,3.089008247631339,,
iii,1012,1012,2.506560118024506,False,est_gtstart,75.56788015682751,3.089841735346706,,
iii,1012,1012,2.506560118024506,False,est_warmstart,75.43894240822017,3.0608070234886413,,
iii,1012,1012,2.506560118024506,False,view_gap,0.2235916274020833,20.79463915151214,0.9999999994413621,0.9999999979780094
iii,1013,1013,2.506101502773578,False,T0_raw,23.522484931722627,3.0210351805131404,,
iii,1013,1013,2.506101502773578,False,oracle,80.44142835437164,4.327503353048178,,
iii,1013,1013,2.506101502773578,False,est_gtstart,80.44523412033277,4.328278727484994,,
iii,1013,1013,2.506101502773578,False,est_warmstart,80.44162091870095,4.276004242894862,,
iii,1013,1013,2.506101502773578,False,view_gap,0.21477779854922224,18.538795551469534,0.9999999995523817,0.9999996796179791
iii,1014,1014,2.505650383737171,False,T0_raw,22.81278928129345,3.0849951223770025,,
iii,1014,1014,2.505650383737171,False,oracle,77.337353159823,5.349086049858333,,
iii,1014,1014,2.505650383737171,False,est_gtstart,77.32546008535178,5.347240939341018,,
iii,1014,1014,2.505650383737171,False,est_warmstart,79.78456839434003,6.183725935639651,,
iii,1014,1014,2.505650383737171,False,view_gap,0.22589178815158012,16.9881998417849,0.9999999995919745,0.9999999675193175
iii,1015,1015,2.505205762414071,False,T0_raw,21.385276293083237,3.196127219666171,,
iii,1015,1015,2.505205762414071,False,oracle,76.64479318247679,3.4662324853158264,,
iii,1015,1015,2.505205762414071,False,est_gtstart,76.64425796446739,3.4661204292660743,,
iii,1015,1015,2.505205762414071,False,est_warmstart,75.88579327945229,3.625726581857785,,
iii,1015,1015,2.505205762414071,False,view_gap,0.1998774974541539,16.607593599342163,0.9999999998510452,0.9999999999183249
iii,1016,1016,2.504767631444845,False,T0_raw,25.787926146105033,2.1432644758139507,,
iii,1016,1016,2.504767631444845,False,oracle,81.53769981931968,4.501444449318607,,
iii,1016,1016,2.504767631444845,False,est_gtstart,81.52906101278901,4.501449073158001,,
iii,1016,1016,2.504767631444845,False,est_warmstart,81.77009168431154,4.588720140827053,,
iii,1016,1016,2.504767631444845,False,view_gap,0.20636554319355785,21.70796140201059,0.9999999992854915,0.9999999738505924
iii,1017,1017,2.504330628815609,False,T0_raw,23.516284673011185,2.931982530981282,,
iii,1017,1017,2.504330628815609,False,oracle,88.00351953015247,8.630133060985928,,
iii,1017,1017,2.504330628815609,False,est_gtstart,88.35853976475197,8.506170584178543,,
iii,1017,1017,2.504330628815609,False,est_warmstart,88.34151270674528,8.529101192829632,,
iii,1017,1017,2.504330628815609,False,view_gap,0.22467007895250496,17.986494765533045,0.9997216367359053,0.9984476827384446
iii,1018,1018,2.503898851834473,False,T0_raw,22.3661187166323,2.9353393652188204,,
iii,1018,1018,2.503898851834473,False,oracle,76.03603410296296,5.462159304025191,,
iii,1018,1018,2.503898851834473,False,est_gtstart,76.03669249629459,5.462203164583357,,
iii,1018,1018,2.503898851834473,False,est_warmstart,76.00701095529347,5.432950178534138,,
iii,1018,1018,2.503898851834473,False,view_gap,0.22375907064577083,16.51202567673149,0.9999999998048779,0.9999999994274039
iii,1019,1019,2.503472012195274,False,T0_raw,25.160478059646028,1.934116498721898,,
iii,1019,1019,2.503472012195274,False,oracle,81.16989049186567,4.238528363039908,,
iii,1019,1019,2.503472012195274,False,est_gtstart,81.17087395125169,4.238351038098774,,
iii,1019,1019,2.503472012195274,False,est_warmstart,81.13636796581842,4.22072369868751,,
iii,1019,1019,2.503472012195274,False,view_gap,0.18365907145747895,21.897028422935172,0.9999999995066827,0.9999999988895952
iii,1020,1020,2.5030478192010603,False,T0_raw,22.002279828015624,3.216165945289645,,
iii,1020,1020,2.5030478192010603,False,oracle,79.86990972048014,5.4234378241938295,,
iii,1020,1020,2.5030478192010603,False,est_gtstart,79.86532831524696,5.42422868772201,,
iii,1020,1020,2.5030478192010603,False,est_warmstart,79.96771717856112,5.453131116652826,,
iii,1020,1020,2.5030478192010603,False,view_gap,0.2401164655566581,14.900767002984594,0.9999999997444315,0.9999999934973918
iii,1021,1021,2.502630992486581,False,T0_raw,21.321980068688575,2.9070421155341553,,
iii,1021,1021,2.502630992486581,False,oracle,74.30933776434688,3.198027376528966,,
iii,1021,1021,2.502630992486581,False,est_gtstart,74.29589332138427,3.195297988881956,,
iii,1021,1021,2.502630992486581,False,est_warmstart,73.97187725709323,3.127073832909508,,
iii,1021,1021,2.502630992486581,False,view_gap,0.2167338056149823,15.5256295740136,0.9999999998677812,0.9999999991848046
iii,1022,1022,2.5022212780952806,False,T0_raw,25.588938608094416,1.3611213885321798,,
iii,1022,1022,2.5022212780952806,False,oracle,88.34511504617133,6.102269253934795,,
iii,1022,1022,2.5022212780952806,False,est_gtstart,88.34763609834769,6.102150137742251,,
iii,1022,1022,2.5022212780952806,False,est_warmstart,88.28630794504448,5.999975200544796,,
iii,1022,1022,2.5022212780952806,False,view_gap,0.18679790332053522,22.26739210928974,0.9999999994274967,0.9999999979915571
iii,1023,1023,2.5018182995683955,False,T0_raw,29.302248624588586,1.2686723543511116,,
iii,1023,1023,2.5018182995683955,False,oracle,101.47246312056987,9.445554359745717,,
iii,1023,1023,2.5018182995683955,False,est_gtstart,101.4708797322849,9.445360430509664,,
iii,1023,1023,2.5018182995683955,False,est_warmstart,101.50528889928881,9.356323169704472,,
iii,1023,1023,2.5018182995683955,False,view_gap,0.1434905827834176,27.6528707178878,0.9999999996392236,0.9999999994762896
iii,1024,1024,2.5014229507113153,False,T0_raw,27.34752513966558,1.9834427377205062,,
iii,1024,1024,2.5014229507113153,False,oracle,93.71457903315586,8.404874372417005,,
iii,1024,1024,2.5014229507113153,False,est_gtstart,93.71578303177297,8.40460949124789,,
iii,1024,1024,2.5014229507113153,False,est_warmstart,93.67439833617411,8.31552400264055,,
iii,1024,1024,2.5014229507113153,False,view_gap,0.17563364339448923,24.642113470985993,0.9999999997333734,0.9999999997615125
iii,1025,1025,2.5009978018326455,False,T0_raw,22.977372296600326,1.3620699541921595,,
iii,1025,1025,2.5009978018326455,False,oracle,88.10040842182052,6.517538590522436,,
iii,1025,1025,2.5009978018326455,False,est_gtstart,88.08899006756879,6.516334703264272,,
iii,1025,1025,2.5009978018326455,False,est_warmstart,88.05096609538957,6.444747126296927,,
iii,1025,1025,2.5009978018326455,False,view_gap,0.1852361995573156,19.279499389303734,0.9999999996615232,0.9999999815301925
iii,1026,1026,2.5005455552010565,False,T0_raw,25.336729266506342,2.1633011886475657,,
iii,1026,1026,2.5005455552010565,False,oracle,79.68796482446662,4.32164109079457,,
iii,1026,1026,2.5005455552010565,False,est_gtstart,79.69523844979646,4.3200843938623805,,
iii,1026,1026,2.5005455552010565,False,est_warmstart,79.65490763237402,4.292163218994014,,
iii,1026,1026,2.5005455552010565,False,view_gap,0.2355202565529022,19.730008138775457,0.9999999995033263,0.9999999856550368
iii,1027,1027,2.5001005680759674,False,T0_raw,25.119976997915604,2.1191244520984855,,
iii,1027,1027,2.5001005680759674,False,oracle,86.53942610944439,6.431869029906696,,
iii,1027,1027,2.5001005680759674,False,est_gtstart,86.53503861358773,6.431920279631436,,
iii,1027,1027,2.5001005680759674,False,est_warmstart,85.91306815583182,6.282090261118678,,
iii,1027,1027,2.5001005680759674,False,view_gap,0.2007538792245464,21.150328501155613,0.999999999827343,0.999999999531285
iii,1028,1028,2.4996639218389163,False,T0_raw,20.78346391403823,2.352854159270942,,
iii,1028,1028,2.4996639218389163,False,oracle,81.89897579760847,3.965546056648016,,
iii,1028,1028,2.4996639218389163,False,est_gtstart,81.87208159062054,3.962289621499142,,
iii,1028,1028,2.4996639218389163,False,est_warmstart,81.48272762482968,3.905373551006712,,
iii,1028,1028,2.4996639218389163,False,view_gap,0.2031831244715752,15.622010314255697,0.999999999669852,0.9999998540661477
iii,1029,1029,2.4992360777805516,False,T0_raw,25.39108339236423,1.006343729189115,,
iii,1029,1029,2.4992360777805516,False,oracle,89.44183178015882,6.707827204267939,,
iii,1029,1029,2.4992360777805516,False,est_gtstart,89.43884791435815,6.707096782505879,,
iii,1029,1029,2.4992360777805516,False,est_warmstart,89.32419267164877,6.622469453992459,,
iii,1029,1029,2.4992360777805516,False,view_gap,0.1718955371431311,22.58224776993334,0.9999999996196196,0.9999999985594418
iii,1030,1030,2.4988167713991825,False,T0_raw,23.33093909260915,2.1918716931215956,,
iii,1030,1030,2.4988167713991825,False,oracle,79.04137374314004,4.176821927986026,,
iii,1030,1030,2.4988167713991825,False,est_gtstart,79.04184393061375,4.176789413840192,,
iii,1030,1030,2.4988167713991825,False,est_warmstart,78.65251948321664,4.107517135364655,,
iii,1030,1030,2.4988167713991825,False,view_gap,0.1973624034792613,19.152933957474083,0.9999999997668069,0.9999999996278707
iii,1031,1031,2.4984037681121314,False,T0_raw,26.69514212680008,1.3602770381102542,,
iii,1031,1031,2.4984037681121314,False,oracle,86.49075155620268,5.512774389913627,,
iii,1031,1031,2.4984037681121314,False,est_gtstart,86.49567133681386,5.51273026145066,,
iii,1031,1031,2.4984037681121314,False,est_warmstart,86.28400409150832,5.454417674303232,,
iii,1031,1031,2.4984037681121314,False,view_gap,0.19853162822919998,23.082910414213842,0.9999999994518763,0.9999999961407494
iii,1032,1032,2.4979952764378637,False,T0_raw,23.99425012722285,2.261169241212282,,
iii,1032,1032,2.4979952764378637,False,oracle,83.207643625918,5.391641034526519,,
iii,1032,1032,2.4979952764378637,False,est_gtstart,83.2075113962687,5.391309225334892,,
iii,1032,1032,2.4979952764378637,False,est_warmstart,82.8827630341311,5.321305542896281,,
iii,1032,1032,2.4979952764378637,False,view_gap,0.24249585848369914,17.544578940647426,0.9999999993464568,0.9999999972130283
iii,1033,1033,2.4975907930559664,False,T0_raw,24.099969868877483,1.5111303188579754,,
iii,1033,1033,2.4975907930559664,False,oracle,83.43916636597741,5.527495469702123,,
iii,1033,1033,2.4975907930559664,False,est_gtstart,83.43963696880473,5.52745719189128,,
iii,1033,1033,2.4975907930559664,False,est_warmstart,83.23988066344775,5.4358148206485986,,
iii,1033,1033,2.4975907930559664,False,view_gap,0.20130280004602163,19.901095825269888,0.9999999997569118,0.9999999996185489
iii,1034,1034,2.4971906831298005,False,T0_raw,25.354595148237724,0.7886200245756985,,
iii,1034,1034,2.4971906831298005,False,oracle,90.50903571398527,6.431164964336409,,
iii,1034,1034,2.4971906831298005,False,est_gtstart,90.51570594199647,6.429326843687627,,
iii,1034,1034,2.4971906831298005,False,est_warmstart,90.7614743912853,6.276812895139578,,
iii,1034,1034,2.4971906831298005,False,view_gap,0.20987567678994992,21.022575170286384,0.9999999993230424,0.9999999996334872
iii,1035,1035,2.49679852102937,False,T0_raw,24.285514682670893,2.113925794989197,,
iii,1035,1035,2.49679852102937,False,oracle,74.53336528070143,3.710132242108003,,
iii,1035,1035,2.49679852102937,False,est_gtstart,74.54008998348397,3.7116368856578434,,
iii,1035,1035,2.49679852102937,False,est_warmstart,74.17827966043659,3.625877069449497,,
iii,1035,1035,2.49679852102937,False,view_gap,0.26659593092822426,16.308646355512657,0.9999999993693508,0.9999999848401109
iii,1036,1036,2.496411145522893,False,T0_raw,25.153117445119648,2.1371137769501334,,
iii,1036,1036,2.496411145522893,False,oracle,73.58562399656677,3.7512509394174356,,
iii,1036,1036,2.496411145522893,False,est_gtstart,73.57643263890373,3.7490922651306504,,
iii,1036,1036,2.496411145522893,False,est_warmstart,73.3792107728665,3.718832253650962,,
iii,1036,1036,2.496411145522893,False,view_gap,0.243826264749754,19.015749787187897,0.9999999996345781,0.9999999899206028
